county,precinct,office,district,party,candidate,votes,group3,group1,group2,group4
Johnson,NORTH LIBERTY 3,County Board of Supervisors,,,Write-in,1,0,1,0,0
Johnson,NORTH LIBERTY 4,County Board of Supervisors,,,Write-in,2,0,2,0,0
Johnson,NORTH LIBERTY 5,County Board of Supervisors,,,Write-in,0,0,0,0,0
Johnson,NORTH LIBERTY 6,County Board of Supervisors,,,Write-in,0,0,0,0,0
Johnson,OXFORD,County Board of Supervisors,,,Write-in,0,0,0,0,0
Johnson,PENN,County Board of Supervisors,,,Write-in,0,0,0,0,0
Johnson,SCOTT,County Board of Supervisors,,,Write-in,1,0,1,0,0
Johnson,SHARON,County Board of Supervisors,,,Write-in,0,0,0,0,0
Johnson,SOLON,County Board of Supervisors,,,Write-in,1,0,1,0,0
Johnson,UNION,County Board of Supervisors,,,Write-in,0,0,0,0,0
Johnson,UNIVERSITY HEIGHTS,County Board of Supervisors,,,Write-in,0,0,0,0,0
Johnson,WASHINGTON,County Board of Supervisors,,,Write-in,1,0,1,0,0
Johnson,WEST LUCAS,County Board of Supervisors,,,Write-in,0,0,0,0,0
Johnson,ABSENTEE,County Board of Supervisors,,,Write-in,3,0,0,3,0
Johnson,BIG GROVE,County Treasurer,,DEM,Thomas L. Kriz,119,0,119,0,0
Johnson,CEDAR,County Treasurer,,DEM,Thomas L. Kriz,52,0,52,0,0
Johnson,CLEAR CREEK / TIFFIN,County Treasurer,,DEM,Thomas L. Kriz,201,0,201,0,0
Johnson,CORALVILLE 1,County Treasurer,,DEM,Thomas L. Kriz,240,0,240,0,0
Johnson,CORALVILLE 2,County Treasurer,,DEM,Thomas L. Kriz,268,0,268,0,0
Johnson,CORALVILLE 3,County Treasurer,,DEM,Thomas L. Kriz,108,0,108,0,0
Johnson,CORALVILLE 4,County Treasurer,,DEM,Thomas L. Kriz,165,0,165,0,0
Johnson,CORALVILLE 5,County Treasurer,,DEM,Thomas L. Kriz,196,0,196,0,0
Johnson,CORALVILLE 6,County Treasurer,,DEM,Thomas L. Kriz,291,0,291,0,0
Johnson,CORALVILLE 7,County Treasurer,,DEM,Thomas L. Kriz,299,0,299,0,0
Johnson,LONE TREE,County Treasurer,,DEM,Thomas L. Kriz,106,0,106,0,0
Johnson,GRAHAM,County Treasurer,,DEM,Thomas L. Kriz,48,0,48,0,0
Johnson,HARDIN,County Treasurer,,DEM,Thomas L. Kriz,43,0,43,0,0
Johnson,HILLS,County Treasurer,,DEM,Thomas L. Kriz,75,0,75,0,0
Johnson,IOWA CITY 1,County Treasurer,,DEM,Thomas L. Kriz,437,0,437,0,0
Johnson,IOWA CITY 2,County Treasurer,,DEM,Thomas L. Kriz,238,0,238,0,0
Johnson,IOWA CITY 3,County Treasurer,,DEM,Thomas L. Kriz,43,0,43,0,0
Johnson,IOWA CITY 4,County Treasurer,,DEM,Thomas L. Kriz,305,0,305,0,0
Johnson,IOWA CITY 5,County Treasurer,,DEM,Thomas L. Kriz,48,0,48,0,0
Johnson,IOWA CITY 6,County Treasurer,,DEM,Thomas L. Kriz,335,0,335,0,0
Johnson,IOWA CITY 7,County Treasurer,,DEM,Thomas L. Kriz,175,0,175,0,0
Johnson,IOWA CITY 8,County Treasurer,,DEM,Thomas L. Kriz,285,0,285,0,0
Johnson,IOWA CITY 9,County Treasurer,,DEM,Thomas L. Kriz,223,0,223,0,0
Johnson,IOWA CITY 10,County Treasurer,,DEM,Thomas L. Kriz,161,0,161,0,0
Johnson,IOWA CITY 11,County Treasurer,,DEM,Thomas L. Kriz,105,0,105,0,0
Johnson,IOWA CITY 12,County Treasurer,,DEM,Thomas L. Kriz,174,0,174,0,0
Johnson,IOWA CITY 13,County Treasurer,,DEM,Thomas L. Kriz,106,0,106,0,0
Johnson,IOWA CITY 14,County Treasurer,,DEM,Thomas L. Kriz,270,0,270,0,0
Johnson,IOWA CITY 15,County Treasurer,,DEM,Thomas L. Kriz,127,0,127,0,0
Johnson,IOWA CITY 16,County Treasurer,,DEM,Thomas L. Kriz,337,0,337,0,0
Johnson,IOWA CITY 17,County Treasurer,,DEM,Thomas L. Kriz,401,0,401,0,0
Johnson,IOWA CITY 18,County Treasurer,,DEM,Thomas L. Kriz,391,0,391,0,0
Johnson,IOWA CITY 19,County Treasurer,,DEM,Thomas L. Kriz,93,0,93,0,0
Johnson,IOWA CITY 20,County Treasurer,,DEM,Thomas L. Kriz,156,0,156,0,0
Johnson,IOWA CITY 21,County Treasurer,,DEM,Thomas L. Kriz,310,0,310,0,0
Johnson,IOWA CITY 22,County Treasurer,,DEM,Thomas L. Kriz,207,0,207,0,0
Johnson,IOWA CITY 23,County Treasurer,,DEM,Thomas L. Kriz,392,0,392,0,0
Johnson,IOWA CITY 24,County Treasurer,,DEM,Thomas L. Kriz,338,0,338,0,0
Johnson,SHUEYVILLE,County Treasurer,,DEM,Thomas L. Kriz,165,0,165,0,0
Johnson,SWISHER,County Treasurer,,DEM,Thomas L. Kriz,140,0,140,0,0
Johnson,LIBERTY / PLEASANT VALLEY,County Treasurer,,DEM,Thomas L. Kriz,52,0,52,0,0
Johnson,NEWPORT,County Treasurer,,DEM,Thomas L. Kriz,245,0,245,0,0
Johnson,NORTH LIBERTY 1,County Treasurer,,DEM,Thomas L. Kriz,116,0,116,0,0
Johnson,NORTH LIBERTY 2,County Treasurer,,DEM,Thomas L. Kriz,163,0,163,0,0
Johnson,NORTH LIBERTY 3,County Treasurer,,DEM,Thomas L. Kriz,174,0,174,0,0
Johnson,NORTH LIBERTY 4,County Treasurer,,DEM,Thomas L. Kriz,128,0,128,0,0
Johnson,NORTH LIBERTY 5,County Treasurer,,DEM,Thomas L. Kriz,131,0,131,0,0
Johnson,NORTH LIBERTY 6,County Treasurer,,DEM,Thomas L. Kriz,203,0,203,0,0
Johnson,OXFORD,County Treasurer,,DEM,Thomas L. Kriz,92,0,92,0,0
Johnson,PENN,County Treasurer,,DEM,Thomas L. Kriz,329,0,329,0,0
Johnson,SCOTT,County Treasurer,,DEM,Thomas L. Kriz,99,0,99,0,0
Johnson,SHARON,County Treasurer,,DEM,Thomas L. Kriz,39,0,39,0,0
Johnson,SOLON,County Treasurer,,DEM,Thomas L. Kriz,187,0,187,0,0
Johnson,UNION,County Treasurer,,DEM,Thomas L. Kriz,57,0,57,0,0
Johnson,UNIVERSITY HEIGHTS,County Treasurer,,DEM,Thomas L. Kriz,144,0,144,0,0
Johnson,WASHINGTON,County Treasurer,,DEM,Thomas L. Kriz,39,0,39,0,0
Johnson,WEST LUCAS,County Treasurer,,DEM,Thomas L. Kriz,40,0,40,0,0
Johnson,ABSENTEE,County Treasurer,,DEM,Thomas L. Kriz,4241,0,0,4241,0
Johnson,BIG GROVE,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,CEDAR,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,CLEAR CREEK / TIFFIN,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 1,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 2,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 3,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 4,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 5,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 6,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 7,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,LONE TREE,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,GRAHAM,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,HARDIN,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,HILLS,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 1,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 2,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 3,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 4,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 5,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 6,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 7,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 8,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 9,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 10,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 11,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 12,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 13,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 14,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 15,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 16,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 17,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 18,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 19,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 20,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 21,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 22,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 23,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 24,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,SHUEYVILLE,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,SWISHER,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,LIBERTY / PLEASANT VALLEY,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,NEWPORT,County Treasurer,,,Write-in,1,0,1,0,0
Johnson,NORTH LIBERTY 1,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,NORTH LIBERTY 2,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,NORTH LIBERTY 3,County Treasurer,,,Write-in,1,0,1,0,0
Johnson,NORTH LIBERTY 4,County Treasurer,,,Write-in,1,0,1,0,0
Johnson,NORTH LIBERTY 5,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,NORTH LIBERTY 6,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,OXFORD,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,PENN,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,SCOTT,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,SHARON,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,SOLON,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,UNION,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,UNIVERSITY HEIGHTS,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,WASHINGTON,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,WEST LUCAS,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,ABSENTEE,County Treasurer,,,Write-in,0,0,0,0,0
Johnson,BIG GROVE,County Recorder,,DEM,Kim Painter,119,0,119,0,0
Johnson,CEDAR,County Recorder,,DEM,Kim Painter,46,0,46,0,0
Johnson,CLEAR CREEK / TIFFIN,County Recorder,,DEM,Kim Painter,197,0,197,0,0
Johnson,CORALVILLE 1,County Recorder,,DEM,Kim Painter,231,0,231,0,0
Johnson,CORALVILLE 2,County Recorder,,DEM,Kim Painter,266,0,266,0,0
Johnson,CORALVILLE 3,County Recorder,,DEM,Kim Painter,105,0,105,0,0
Johnson,CORALVILLE 4,County Recorder,,DEM,Kim Painter,159,0,159,0,0
Johnson,CORALVILLE 5,County Recorder,,DEM,Kim Painter,195,0,195,0,0
Johnson,CORALVILLE 6,County Recorder,,DEM,Kim Painter,285,0,285,0,0
Johnson,CORALVILLE 7,County Recorder,,DEM,Kim Painter,287,0,287,0,0
Johnson,LONE TREE,County Recorder,,DEM,Kim Painter,103,0,103,0,0
Johnson,GRAHAM,County Recorder,,DEM,Kim Painter,48,0,48,0,0
Johnson,HARDIN,County Recorder,,DEM,Kim Painter,37,0,37,0,0
Johnson,HILLS,County Recorder,,DEM,Kim Painter,65,0,65,0,0
Johnson,IOWA CITY 1,County Recorder,,DEM,Kim Painter,429,0,429,0,0
Johnson,IOWA CITY 2,County Recorder,,DEM,Kim Painter,239,0,239,0,0
Johnson,IOWA CITY 3,County Recorder,,DEM,Kim Painter,43,0,43,0,0
Johnson,IOWA CITY 4,County Recorder,,DEM,Kim Painter,305,0,305,0,0
Johnson,IOWA CITY 5,County Recorder,,DEM,Kim Painter,49,0,49,0,0
Johnson,IOWA CITY 6,County Recorder,,DEM,Kim Painter,324,0,324,0,0
Johnson,IOWA CITY 7,County Recorder,,DEM,Kim Painter,177,0,177,0,0
Johnson,IOWA CITY 8,County Recorder,,DEM,Kim Painter,276,0,276,0,0
Johnson,IOWA CITY 9,County Recorder,,DEM,Kim Painter,223,0,223,0,0
Johnson,IOWA CITY 10,County Recorder,,DEM,Kim Painter,152,0,152,0,0
Johnson,IOWA CITY 11,County Recorder,,DEM,Kim Painter,109,0,109,0,0
Johnson,IOWA CITY 12,County Recorder,,DEM,Kim Painter,171,0,171,0,0
Johnson,IOWA CITY 13,County Recorder,,DEM,Kim Painter,105,0,105,0,0
Johnson,IOWA CITY 14,County Recorder,,DEM,Kim Painter,272,0,272,0,0
Johnson,IOWA CITY 15,County Recorder,,DEM,Kim Painter,131,0,131,0,0
Johnson,IOWA CITY 16,County Recorder,,DEM,Kim Painter,338,0,338,0,0
Johnson,IOWA CITY 17,County Recorder,,DEM,Kim Painter,400,0,400,0,0
Johnson,IOWA CITY 18,County Recorder,,DEM,Kim Painter,400,0,400,0,0
Johnson,IOWA CITY 19,County Recorder,,DEM,Kim Painter,93,0,93,0,0
Johnson,IOWA CITY 20,County Recorder,,DEM,Kim Painter,160,0,160,0,0
Johnson,IOWA CITY 21,County Recorder,,DEM,Kim Painter,313,0,313,0,0
Johnson,IOWA CITY 22,County Recorder,,DEM,Kim Painter,207,0,207,0,0
Johnson,IOWA CITY 23,County Recorder,,DEM,Kim Painter,378,0,378,0,0
Johnson,IOWA CITY 24,County Recorder,,DEM,Kim Painter,324,0,324,0,0
Johnson,SHUEYVILLE,County Recorder,,DEM,Kim Painter,166,0,166,0,0
Johnson,SWISHER,County Recorder,,DEM,Kim Painter,136,0,136,0,0
Johnson,LIBERTY / PLEASANT VALLEY,County Recorder,,DEM,Kim Painter,47,0,47,0,0
Johnson,NEWPORT,County Recorder,,DEM,Kim Painter,232,0,232,0,0
Johnson,NORTH LIBERTY 1,County Recorder,,DEM,Kim Painter,112,0,112,0,0
Johnson,NORTH LIBERTY 2,County Recorder,,DEM,Kim Painter,159,0,159,0,0
Johnson,NORTH LIBERTY 3,County Recorder,,DEM,Kim Painter,176,0,176,0,0
Johnson,NORTH LIBERTY 4,County Recorder,,DEM,Kim Painter,121,0,121,0,0
Johnson,NORTH LIBERTY 5,County Recorder,,DEM,Kim Painter,130,0,130,0,0
Johnson,NORTH LIBERTY 6,County Recorder,,DEM,Kim Painter,198,0,198,0,0
Johnson,OXFORD,County Recorder,,DEM,Kim Painter,94,0,94,0,0
Johnson,PENN,County Recorder,,DEM,Kim Painter,319,0,319,0,0
Johnson,SCOTT,County Recorder,,DEM,Kim Painter,95,0,95,0,0
Johnson,SHARON,County Recorder,,DEM,Kim Painter,37,0,37,0,0
Johnson,SOLON,County Recorder,,DEM,Kim Painter,179,0,179,0,0
Johnson,UNION,County Recorder,,DEM,Kim Painter,53,0,53,0,0
Johnson,UNIVERSITY HEIGHTS,County Recorder,,DEM,Kim Painter,139,0,139,0,0
Johnson,WASHINGTON,County Recorder,,DEM,Kim Painter,36,0,36,0,0
Johnson,WEST LUCAS,County Recorder,,DEM,Kim Painter,39,0,39,0,0
Johnson,ABSENTEE,County Recorder,,DEM,Kim Painter,4186,0,0,4186,0
Johnson,BIG GROVE,County Recorder,,,Write-in,0,0,0,0,0
Johnson,CEDAR,County Recorder,,,Write-in,0,0,0,0,0
Johnson,CLEAR CREEK / TIFFIN,County Recorder,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 1,County Recorder,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 2,County Recorder,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 3,County Recorder,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 4,County Recorder,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 5,County Recorder,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 6,County Recorder,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 7,County Recorder,,,Write-in,0,0,0,0,0
Johnson,LONE TREE,County Recorder,,,Write-in,0,0,0,0,0
Johnson,GRAHAM,County Recorder,,,Write-in,0,0,0,0,0
Johnson,HARDIN,County Recorder,,,Write-in,0,0,0,0,0
Johnson,HILLS,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 1,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 2,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 3,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 4,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 5,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 6,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 7,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 8,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 9,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 10,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 11,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 12,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 13,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 14,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 15,County Recorder,,,Write-in,1,0,1,0,0
Johnson,IOWA CITY 16,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 17,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 18,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 19,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 20,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 21,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 22,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 23,County Recorder,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 24,County Recorder,,,Write-in,0,0,0,0,0
Johnson,SHUEYVILLE,County Recorder,,,Write-in,0,0,0,0,0
Johnson,SWISHER,County Recorder,,,Write-in,0,0,0,0,0
Johnson,LIBERTY / PLEASANT VALLEY,County Recorder,,,Write-in,0,0,0,0,0
Johnson,NEWPORT,County Recorder,,,Write-in,1,0,1,0,0
Johnson,NORTH LIBERTY 1,County Recorder,,,Write-in,0,0,0,0,0
Johnson,NORTH LIBERTY 2,County Recorder,,,Write-in,0,0,0,0,0
Johnson,NORTH LIBERTY 3,County Recorder,,,Write-in,1,0,1,0,0
Johnson,NORTH LIBERTY 4,County Recorder,,,Write-in,1,0,1,0,0
Johnson,NORTH LIBERTY 5,County Recorder,,,Write-in,0,0,0,0,0
Johnson,NORTH LIBERTY 6,County Recorder,,,Write-in,0,0,0,0,0
Johnson,OXFORD,County Recorder,,,Write-in,0,0,0,0,0
Johnson,PENN,County Recorder,,,Write-in,0,0,0,0,0
Johnson,SCOTT,County Recorder,,,Write-in,0,0,0,0,0
Johnson,SHARON,County Recorder,,,Write-in,0,0,0,0,0
Johnson,SOLON,County Recorder,,,Write-in,0,0,0,0,0
Johnson,UNION,County Recorder,,,Write-in,0,0,0,0,0
Johnson,UNIVERSITY HEIGHTS,County Recorder,,,Write-in,0,0,0,0,0
Johnson,WASHINGTON,County Recorder,,,Write-in,0,0,0,0,0
Johnson,WEST LUCAS,County Recorder,,,Write-in,0,0,0,0,0
Johnson,ABSENTEE,County Recorder,,,Write-in,0,0,0,0,0
Johnson,BIG GROVE,County Attorney,,DEM,Janet M. Lyness,117,0,117,0,0
Johnson,CEDAR,County Attorney,,DEM,Janet M. Lyness,49,0,49,0,0
Johnson,CLEAR CREEK / TIFFIN,County Attorney,,DEM,Janet M. Lyness,195,0,195,0,0
Johnson,CORALVILLE 1,County Attorney,,DEM,Janet M. Lyness,226,0,226,0,0
Johnson,CORALVILLE 2,County Attorney,,DEM,Janet M. Lyness,268,0,268,0,0
Johnson,CORALVILLE 3,County Attorney,,DEM,Janet M. Lyness,102,0,102,0,0
Johnson,CORALVILLE 4,County Attorney,,DEM,Janet M. Lyness,154,0,154,0,0
Johnson,CORALVILLE 5,County Attorney,,DEM,Janet M. Lyness,189,0,189,0,0
Johnson,CORALVILLE 6,County Attorney,,DEM,Janet M. Lyness,293,0,293,0,0
Johnson,CORALVILLE 7,County Attorney,,DEM,Janet M. Lyness,280,0,280,0,0
Johnson,LONE TREE,County Attorney,,DEM,Janet M. Lyness,99,0,99,0,0
Johnson,GRAHAM,County Attorney,,DEM,Janet M. Lyness,49,0,49,0,0
Johnson,HARDIN,County Attorney,,DEM,Janet M. Lyness,45,0,45,0,0
Johnson,HILLS,County Attorney,,DEM,Janet M. Lyness,64,0,64,0,0
Johnson,IOWA CITY 1,County Attorney,,DEM,Janet M. Lyness,423,0,423,0,0
Johnson,IOWA CITY 2,County Attorney,,DEM,Janet M. Lyness,224,0,224,0,0
Johnson,IOWA CITY 3,County Attorney,,DEM,Janet M. Lyness,42,0,42,0,0
Johnson,IOWA CITY 4,County Attorney,,DEM,Janet M. Lyness,301,0,301,0,0
Johnson,IOWA CITY 5,County Attorney,,DEM,Janet M. Lyness,50,0,50,0,0
Johnson,IOWA CITY 6,County Attorney,,DEM,Janet M. Lyness,318,0,318,0,0
Johnson,IOWA CITY 7,County Attorney,,DEM,Janet M. Lyness,175,0,175,0,0
Johnson,IOWA CITY 8,County Attorney,,DEM,Janet M. Lyness,277,0,277,0,0
Johnson,IOWA CITY 9,County Attorney,,DEM,Janet M. Lyness,218,0,218,0,0
Johnson,IOWA CITY 10,County Attorney,,DEM,Janet M. Lyness,150,0,150,0,0
Johnson,IOWA CITY 11,County Attorney,,DEM,Janet M. Lyness,107,0,107,0,0
Johnson,IOWA CITY 12,County Attorney,,DEM,Janet M. Lyness,170,0,170,0,0
Johnson,IOWA CITY 13,County Attorney,,DEM,Janet M. Lyness,107,0,107,0,0
Johnson,IOWA CITY 14,County Attorney,,DEM,Janet M. Lyness,257,0,257,0,0
Johnson,IOWA CITY 15,County Attorney,,DEM,Janet M. Lyness,129,0,129,0,0
Johnson,IOWA CITY 16,County Attorney,,DEM,Janet M. Lyness,324,0,324,0,0
Johnson,IOWA CITY 17,County Attorney,,DEM,Janet M. Lyness,393,0,393,0,0
Johnson,IOWA CITY 18,County Attorney,,DEM,Janet M. Lyness,381,0,381,0,0
Johnson,IOWA CITY 19,County Attorney,,DEM,Janet M. Lyness,94,0,94,0,0
Johnson,IOWA CITY 20,County Attorney,,DEM,Janet M. Lyness,157,0,157,0,0
Johnson,IOWA CITY 21,County Attorney,,DEM,Janet M. Lyness,310,0,310,0,0
Johnson,IOWA CITY 22,County Attorney,,DEM,Janet M. Lyness,203,0,203,0,0
Johnson,IOWA CITY 23,County Attorney,,DEM,Janet M. Lyness,371,0,371,0,0
Johnson,IOWA CITY 24,County Attorney,,DEM,Janet M. Lyness,330,0,330,0,0
Johnson,SHUEYVILLE,County Attorney,,DEM,Janet M. Lyness,163,0,163,0,0
Johnson,SWISHER,County Attorney,,DEM,Janet M. Lyness,136,0,136,0,0
Johnson,LIBERTY / PLEASANT VALLEY,County Attorney,,DEM,Janet M. Lyness,45,0,45,0,0
Johnson,NEWPORT,County Attorney,,DEM,Janet M. Lyness,236,0,236,0,0
Johnson,NORTH LIBERTY 1,County Attorney,,DEM,Janet M. Lyness,109,0,109,0,0
Johnson,NORTH LIBERTY 2,County Attorney,,DEM,Janet M. Lyness,154,0,154,0,0
Johnson,NORTH LIBERTY 3,County Attorney,,DEM,Janet M. Lyness,176,0,176,0,0
Johnson,NORTH LIBERTY 4,County Attorney,,DEM,Janet M. Lyness,116,0,116,0,0
Johnson,NORTH LIBERTY 5,County Attorney,,DEM,Janet M. Lyness,120,0,120,0,0
Johnson,NORTH LIBERTY 6,County Attorney,,DEM,Janet M. Lyness,201,0,201,0,0
Johnson,OXFORD,County Attorney,,DEM,Janet M. Lyness,94,0,94,0,0
Johnson,PENN,County Attorney,,DEM,Janet M. Lyness,313,0,313,0,0
Johnson,SCOTT,County Attorney,,DEM,Janet M. Lyness,92,0,92,0,0
Johnson,SHARON,County Attorney,,DEM,Janet M. Lyness,39,0,39,0,0
Johnson,SOLON,County Attorney,,DEM,Janet M. Lyness,174,0,174,0,0
Johnson,UNION,County Attorney,,DEM,Janet M. Lyness,49,0,49,0,0
Johnson,UNIVERSITY HEIGHTS,County Attorney,,DEM,Janet M. Lyness,136,0,136,0,0
Johnson,WASHINGTON,County Attorney,,DEM,Janet M. Lyness,38,0,38,0,0
Johnson,WEST LUCAS,County Attorney,,DEM,Janet M. Lyness,39,0,39,0,0
Johnson,ABSENTEE,County Attorney,,DEM,Janet M. Lyness,4116,0,0,4116,0
Johnson,BIG GROVE,County Attorney,,,Write-in,0,0,0,0,0
Johnson,CEDAR,County Attorney,,,Write-in,0,0,0,0,0
Johnson,CLEAR CREEK / TIFFIN,County Attorney,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 1,County Attorney,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 2,County Attorney,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 3,County Attorney,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 4,County Attorney,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 5,County Attorney,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 6,County Attorney,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 7,County Attorney,,,Write-in,0,0,0,0,0
Johnson,LONE TREE,County Attorney,,,Write-in,0,0,0,0,0
Johnson,GRAHAM,County Attorney,,,Write-in,0,0,0,0,0
Johnson,HARDIN,County Attorney,,,Write-in,0,0,0,0,0
Johnson,HILLS,County Attorney,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 1,County Attorney,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 2,County Attorney,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 3,County Attorney,,,Write-in,0,0,0,0,0
