county,precinct,office,district,party,candidate,absentee,election_date,votes
Dubuque,SS Peter & Paul School,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,3.0,3.0
Dubuque,SS Peter & Paul School,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,2.0,0.0,2.0
Dubuque,SS Peter & Paul School,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,4.0,9.0,13.0
Dubuque,SS Peter & Paul School,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Dubuque,SS Peter & Paul School,Mitt RomneyPaul RyanRepublican,,,Write-In,4.0,7.0,11.0
Dubuque,SS Peter & Paul School,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,7.0,8.0
Dubuque,SS Peter & Paul School,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Dubuque,St Francis Xavier Bsm't,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,164.0,225.0,389.0
Dubuque,St Francis Xavier Bsm't,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,147.0,142.0,289.0
Dubuque,St Francis Xavier Bsm't,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Dubuque,St Francis Xavier Bsm't,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,0.0,1.0
Dubuque,St Francis Xavier Bsm't,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,0.0,4.0,4.0
Dubuque,St Francis Xavier Bsm't,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Dubuque,St Francis Xavier Bsm't,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,2.0,0.0,2.0
Dubuque,St Francis Xavier Bsm't,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Dubuque,St Francis Xavier Bsm't,Mitt RomneyPaul RyanRepublican,,,Write-In,3.0,1.0,4.0
Dubuque,St Francis Xavier Bsm't,Mitt RomneyPaul RyanRepublican,,,Under Votes,2.0,1.0,3.0
Dubuque,St Francis Xavier Bsm't,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Dubuque,St John's Church,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,84.0,154.0,238.0
Dubuque,St John's Church,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,305.0,305.0,610.0
Dubuque,St John's Church,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,2.0,2.0
Dubuque,St John's Church,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,2.0,5.0
Dubuque,St John's Church,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,4.0,14.0,18.0
Dubuque,St John's Church,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Dubuque,St John's Church,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Dubuque,St John's Church,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Dubuque,St John's Church,Mitt RomneyPaul RyanRepublican,,,Write-In,4.0,1.0,5.0
Dubuque,St John's Church,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,0.0,0.0
Dubuque,St John's Church,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Dubuque,Summit Church,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,261.0,468.0,729.0
Dubuque,Summit Church,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,462.0,410.0,872.0
Dubuque,Summit Church,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,0.0,1.0
Dubuque,Summit Church,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,1.0,4.0
Dubuque,Summit Church,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,4.0,13.0,17.0
Dubuque,Summit Church,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,1.0,0.0,1.0
Dubuque,Summit Church,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Dubuque,Summit Church,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Dubuque,Summit Church,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,6.0,7.0
Dubuque,Summit Church,Mitt RomneyPaul RyanRepublican,,,Under Votes,5.0,1.0,6.0
Dubuque,Summit Church,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,297.0,478.0,775.0
Dubuque,Swiss Valley Nature Center,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,318.0,312.0,630.0
Dubuque,Swiss Valley Nature Center,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,1.0,2.0
Dubuque,Swiss Valley Nature Center,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,3.0,4.0
Dubuque,Swiss Valley Nature Center,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,3.0,9.0,12.0
Dubuque,Swiss Valley Nature Center,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,1.0,2.0
Dubuque,Swiss Valley Nature Center,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,1.0,1.0
Dubuque,Swiss Valley Nature Center,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Dubuque,The Journey Church,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,381.0,513.0,894.0
Dubuque,The Journey Church,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,658.0,424.0,1082.0
Dubuque,The Journey Church,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,4.0,4.0
Dubuque,The Journey Church,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,3.0,4.0
Dubuque,The Journey Church,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,6.0,11.0,17.0
Dubuque,The Journey Church,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,1.0,1.0
Dubuque,The Journey Church,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Dubuque,The Journey Church,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Dubuque,The Journey Church,Mitt RomneyPaul RyanRepublican,,,Write-In,2.0,4.0,6.0
Dubuque,The Journey Church,Mitt RomneyPaul RyanRepublican,,,Under Votes,8.0,1.0,9.0
Dubuque,The Journey Church,Mitt RomneyPaul RyanRepublican,,,Over Votes,2.0,0.0,2.0
Dubuque,Theisens,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,401.0,481.0,882.0
Dubuque,Theisens,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,615.0,404.0,1019.0
Dubuque,Theisens,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Dubuque,Theisens,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,4.0,4.0
Dubuque,Theisens,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,8.0,11.0,19.0
Dubuque,Theisens,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Dubuque,Theisens,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Dubuque,Theisens,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Dubuque,Theisens,Mitt RomneyPaul RyanRepublican,,,Write-In,2.0,4.0,6.0
Dubuque,Theisens,Mitt RomneyPaul RyanRepublican,,,Under Votes,2.0,4.0,6.0
Dubuque,Theisens,Mitt RomneyPaul RyanRepublican,,,Over Votes,2.0,0.0,2.0
Dubuque,Tri-State Blind - 5,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,267.0,493.0,760.0
Dubuque,Tri-State Blind - 5,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,608.0,498.0,1106.0
Dubuque,Tri-State Blind - 5,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,3.0,4.0
Dubuque,Tri-State Blind - 5,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,2.0,2.0
Dubuque,Tri-State Blind - 5,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,5.0,9.0,14.0
Dubuque,Tri-State Blind - 5,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Dubuque,Tri-State Blind - 5,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,1.0,0.0,1.0
Dubuque,Tri-State Blind - 5,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Dubuque,Tri-State Blind - 5,Mitt RomneyPaul RyanRepublican,,,Write-In,5.0,6.0,11.0
Dubuque,Tri-State Blind - 5,Mitt RomneyPaul RyanRepublican,,,Under Votes,6.0,2.0,8.0
Dubuque,Tri-State Blind - 5,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Dubuque,Tri-State Blind 7,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,351.0,432.0,783.0
Dubuque,Tri-State Blind 7,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,796.0,466.0,1262.0
Dubuque,Tri-State Blind 7,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,2.0,1.0,3.0
Dubuque,Tri-State Blind 7,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,2.0,3.0,5.0
Dubuque,Tri-State Blind 7,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,5.0,9.0,14.0
Dubuque,Tri-State Blind 7,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Dubuque,Tri-State Blind 7,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Dubuque,Tri-State Blind 7,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Dubuque,Tri-State Blind 7,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,8.0,9.0
Dubuque,Tri-State Blind 7,Mitt RomneyPaul RyanRepublican,,,Under Votes,9.0,0.0,9.0
Dubuque,Tri-State Blind 7,Mitt RomneyPaul RyanRepublican,,,Over Votes,2.0,0.0,2.0
Dubuque,U.A.W. Local 94 Hall,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,176.0,306.0,482.0
Dubuque,U.A.W. Local 94 Hall,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,550.0,445.0,995.0
Dubuque,U.A.W. Local 94 Hall,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,1.0,2.0
Dubuque,U.A.W. Local 94 Hall,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,3.0,6.0
Dubuque,U.A.W. Local 94 Hall,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,2.0,9.0,11.0
Dubuque,U.A.W. Local 94 Hall,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Dubuque,U.A.W. Local 94 Hall,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Dubuque,U.A.W. Local 94 Hall,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Dubuque,U.A.W. Local 94 Hall,Mitt RomneyPaul RyanRepublican,,,Write-In,2.0,3.0,5.0
Dubuque,U.A.W. Local 94 Hall,Mitt RomneyPaul RyanRepublican,,,Under Votes,3.0,4.0,7.0
Dubuque,U.A.W. Local 94 Hall,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Dubuque,Westminister Church - 10,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,215.0,426.0,641.0
Dubuque,Westminister Church - 10,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,620.0,659.0,1279.0
Dubuque,Westminister Church - 10,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Dubuque,Westminister Church - 10,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,5.0,8.0
Dubuque,Westminister Church - 10,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,5.0,16.0,21.0
Dubuque,Westminister Church - 10,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Dubuque,Westminister Church - 10,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Dubuque,Westminister Church - 10,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Dubuque,Westminister Church - 10,Mitt RomneyPaul RyanRepublican,,,Write-In,2.0,3.0,5.0
Dubuque,Westminister Church - 10,Mitt RomneyPaul RyanRepublican,,,Under Votes,3.0,2.0,5.0
Dubuque,Westminister Church - 10,Mitt RomneyPaul RyanRepublican,,,Over Votes,2.0,0.0,2.0
Dubuque,Westminster Church - 9,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,365.0,298.0,663.0
Dubuque,Westminster Church - 9,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,620.0,346.0,966.0
Dubuque,Westminster Church - 9,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,2.0,3.0
Dubuque,Westminster Church - 9,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,3.0,4.0
Dubuque,Westminster Church - 9,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,12.0,12.0,24.0
Dubuque,Westminster Church - 9,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Dubuque,Westminster Church - 9,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Dubuque,Westminster Church - 9,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Dubuque,Westminster Church - 9,Mitt RomneyPaul RyanRepublican,,,Write-In,4.0,3.0,7.0
Dubuque,Westminster Church - 9,Mitt RomneyPaul RyanRepublican,,,Under Votes,6.0,1.0,7.0
Dubuque,Westminster Church - 9,Mitt RomneyPaul RyanRepublican,,,Over Votes,2.0,0.0,2.0
Dubuque,Windsor Park,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,236.0,318.0,554.0
Dubuque,Windsor Park,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,642.0,452.0,1094.0
Dubuque,Windsor Park,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Dubuque,Windsor Park,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,2.0,3.0
Dubuque,Windsor Park,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,5.0,7.0,12.0
Dubuque,Windsor Park,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Dubuque,Windsor Park,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Dubuque,Windsor Park,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Dubuque,Windsor Park,Mitt RomneyPaul RyanRepublican,,,Write-In,2.0,3.0,5.0
Dubuque,Windsor Park,Mitt RomneyPaul RyanRepublican,,,Under Votes,4.0,8.0,12.0
Dubuque,Windsor Park,Mitt RomneyPaul RyanRepublican,,,Over Votes,3.0,0.0,3.0
Dubuque,Y Building,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,172.0,342.0,514.0
Dubuque,Y Building,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,543.0,414.0,957.0
Dubuque,Y Building,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,3.0,3.0
Dubuque,Y Building,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,5.0,6.0
Dubuque,Y Building,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,3.0,13.0,16.0
Dubuque,Y Building,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Dubuque,Y Building,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Dubuque,Y Building,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Dubuque,Y Building,Mitt RomneyPaul RyanRepublican,,,Write-In,3.0,2.0,5.0
Dubuque,Y Building,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,4.0,5.0
Dubuque,Y Building,Mitt RomneyPaul RyanRepublican,,,Over Votes,4.0,0.0,4.0
Dubuque,,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,8033.0,13247.0,21280.0
Dubuque,,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,15268.0,13500.0,28768.0
Dubuque,,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,28.0,37.0,65.0
Dubuque,,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,44.0,67.0,111.0
Dubuque,,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,124.0,314.0,438.0
Dubuque,,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,4.0,5.0,9.0
Dubuque,,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,6.0,7.0,13.0
Dubuque,,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,2.0,11.0,13.0
Dubuque,,Mitt RomneyPaul RyanRepublican,,,Write-In,75.0,122.0,197.0
Dubuque,,Mitt RomneyPaul RyanRepublican,,,Under Votes,103.0,110.0,213.0
Dubuque,,Mitt RomneyPaul RyanRepublican,,,Over Votes,42.0,1.0,43.0
Dubuque,ARC Building,U.S. House of Representatives,1,Republican,Ben Lange,191.0,242.0,433.0
Dubuque,ARC Building,U.S. House of Representatives,1,Democratic,Bruce Braley,447.0,253.0,700.0
Dubuque,ARC Building,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,1.0,2.0,3.0
Dubuque,ARC Building,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,0.0,2.0,2.0
Dubuque,ARC Building,U.S. House of Representatives,1,,Write-In,0.0,1.0,1.0
Dubuque,ARC Building,U.S. House of Representatives,1,,Under Votes,25.0,32.0,57.0
Dubuque,ARC Building,U.S. House of Representatives,1,,Over Votes,0.0,0.0,0.0
Dubuque,Asbury Fire Station,U.S. House of Representatives,1,Republican,Ben Lange,210.0,479.0,689.0
Dubuque,Asbury Fire Station,U.S. House of Representatives,1,Democratic,Bruce Braley,455.0,439.0,894.0
Dubuque,Asbury Fire Station,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,4.0,5.0,9.0
Dubuque,Asbury Fire Station,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,0.0,0.0,0.0
Dubuque,Asbury Fire Station,U.S. House of Representatives,1,,Write-In,1.0,0.0,1.0
Dubuque,Asbury Fire Station,U.S. House of Representatives,1,,Under Votes,24.0,26.0,50.0
Dubuque,Asbury Fire Station,U.S. House of Representatives,1,,Over Votes,0.0,0.0,0.0
Dubuque,Beckman High School,U.S. House of Representatives,1,Republican,Ben Lange,278.0,421.0,699.0
Dubuque,Beckman High School,U.S. House of Representatives,1,Democratic,Bruce Braley,300.0,340.0,640.0
Dubuque,Beckman High School,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,7.0,4.0,11.0
Dubuque,Beckman High School,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,0.0,2.0,2.0
Dubuque,Beckman High School,U.S. House of Representatives,1,,Write-In,2.0,0.0,2.0
Dubuque,Beckman High School,U.S. House of Representatives,1,,Under Votes,21.0,36.0,57.0
Dubuque,Beckman High School,U.S. House of Representatives,1,,Over Votes,0.0,0.0,0.0
Dubuque,Bernard Fire Station,U.S. House of Representatives,1,Republican,Ben Lange,32.0,90.0,122.0
Dubuque,Bernard Fire Station,U.S. House of Representatives,1,Democratic,Bruce Braley,72.0,143.0,215.0
Dubuque,Bernard Fire Station,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,3.0,3.0,6.0
Dubuque,Bernard Fire Station,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,0.0,0.0,0.0
Dubuque,Bernard Fire Station,U.S. House of Representatives,1,,Write-In,0.0,0.0,0.0
Dubuque,Bernard Fire Station,U.S. House of Representatives,1,,Under Votes,3.0,16.0,19.0
Dubuque,Bernard Fire Station,U.S. House of Representatives,1,,Over Votes,1.0,0.0,1.0
Dubuque,Cascade City Hall,U.S. House of Representatives,1,Republican,Ben Lange,149.0,368.0,517.0
