county,precinct,office,district,party,candidate,absentee,election_date,votes
Dallas,Clive 5,Supreme Court Justice Bruce B. Zager,,,Yes,518.0,374.0,892.0
Dallas,Clive 5,Supreme Court Justice Bruce B. Zager,,,No,145.0,115.0,260.0
Dallas,Clive 5,Supreme Court Justice Bruce B. Zager,,,Under Votes,234.0,140.0,374.0
Dallas,Clive 5,Supreme Court Justice Bruce B. Zager,,,Over Votes,,,
Dallas,Clive 6,Supreme Court Justice Bruce B. Zager,,,Yes,481.0,404.0,885.0
Dallas,Clive 6,Supreme Court Justice Bruce B. Zager,,,No,95.0,106.0,201.0
Dallas,Clive 6,Supreme Court Justice Bruce B. Zager,,,Under Votes,228.0,186.0,414.0
Dallas,Clive 6,Supreme Court Justice Bruce B. Zager,,,Over Votes,,,
Dallas,Colfax/Adel,Supreme Court Justice Bruce B. Zager,,,Yes,184.0,210.0,394.0
Dallas,Colfax/Adel,Supreme Court Justice Bruce B. Zager,,,No,47.0,80.0,127.0
Dallas,Colfax/Adel,Supreme Court Justice Bruce B. Zager,,,Under Votes,103.0,109.0,212.0
Dallas,Colfax/Adel,Supreme Court Justice Bruce B. Zager,,,Over Votes,,,
Dallas,DeSoto,Supreme Court Justice Bruce B. Zager,,,Yes,77.0,181.0,258.0
Dallas,DeSoto,Supreme Court Justice Bruce B. Zager,,,No,26.0,78.0,104.0
Dallas,DeSoto,Supreme Court Justice Bruce B. Zager,,,Under Votes,32.0,82.0,114.0
Dallas,DeSoto,Supreme Court Justice Bruce B. Zager,,,Over Votes,,1.0,1.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice Bruce B. Zager,,,Yes,111.0,198.0,309.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice Bruce B. Zager,,,No,61.0,101.0,162.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice Bruce B. Zager,,,Under Votes,74.0,68.0,142.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice Bruce B. Zager,,,Over Votes,,,
Dallas,ABSENTEE,Court of Appeals Judge Michael R. Mullins,,,Yes,,,
Dallas,ABSENTEE,Court of Appeals Judge Michael R. Mullins,,,No,,,
Dallas,ABSENTEE,Court of Appeals Judge Michael R. Mullins,,,Under Votes,,,
Dallas,ABSENTEE,Court of Appeals Judge Michael R. Mullins,,,Over Votes,,,
Dallas,Adams,Court of Appeals Judge Michael R. Mullins,,,Yes,179.0,194.0,373.0
Dallas,Adams,Court of Appeals Judge Michael R. Mullins,,,No,56.0,102.0,158.0
Dallas,Adams,Court of Appeals Judge Michael R. Mullins,,,Under Votes,101.0,110.0,211.0
Dallas,Adams,Court of Appeals Judge Michael R. Mullins,,,Over Votes,,,
Dallas,Adel 1,Court of Appeals Judge Michael R. Mullins,,,Yes,265.0,253.0,518.0
Dallas,Adel 1,Court of Appeals Judge Michael R. Mullins,,,No,60.0,87.0,147.0
Dallas,Adel 1,Court of Appeals Judge Michael R. Mullins,,,Under Votes,150.0,113.0,263.0
Dallas,Adel 1,Court of Appeals Judge Michael R. Mullins,,,Over Votes,,,
Dallas,Adel 2,Court of Appeals Judge Michael R. Mullins,,,Yes,278.0,300.0,578.0
Dallas,Adel 2,Court of Appeals Judge Michael R. Mullins,,,No,89.0,109.0,198.0
Dallas,Adel 2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,188.0,150.0,338.0
Dallas,Adel 2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,1.0,2.0
Dallas,Beaver/Des Moines,Court of Appeals Judge Michael R. Mullins,,,Yes,201.0,391.0,592.0
Dallas,Beaver/Des Moines,Court of Appeals Judge Michael R. Mullins,,,No,80.0,176.0,256.0
Dallas,Beaver/Des Moines,Court of Appeals Judge Michael R. Mullins,,,Under Votes,110.0,220.0,330.0
Dallas,Beaver/Des Moines,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,,1.0
Dallas,Clive 5,Court of Appeals Judge Michael R. Mullins,,,Yes,491.0,374.0,865.0
Dallas,Clive 5,Court of Appeals Judge Michael R. Mullins,,,No,127.0,89.0,216.0
Dallas,Clive 5,Court of Appeals Judge Michael R. Mullins,,,Under Votes,279.0,166.0,445.0
Dallas,Clive 5,Court of Appeals Judge Michael R. Mullins,,,Over Votes,,,
Dallas,Clive 6,Court of Appeals Judge Michael R. Mullins,,,Yes,457.0,405.0,862.0
Dallas,Clive 6,Court of Appeals Judge Michael R. Mullins,,,No,85.0,91.0,176.0
Dallas,Clive 6,Court of Appeals Judge Michael R. Mullins,,,Under Votes,261.0,200.0,461.0
Dallas,Clive 6,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,,1.0
Dallas,Colfax/Adel,Court of Appeals Judge Michael R. Mullins,,,Yes,182.0,204.0,386.0
Dallas,Colfax/Adel,Court of Appeals Judge Michael R. Mullins,,,No,43.0,72.0,115.0
Dallas,Colfax/Adel,Court of Appeals Judge Michael R. Mullins,,,Under Votes,109.0,123.0,232.0
Dallas,Colfax/Adel,Court of Appeals Judge Michael R. Mullins,,,Over Votes,,,
Dallas,DeSoto,Court of Appeals Judge Michael R. Mullins,,,Yes,77.0,188.0,265.0
Dallas,DeSoto,Court of Appeals Judge Michael R. Mullins,,,No,21.0,64.0,85.0
Dallas,DeSoto,Court of Appeals Judge Michael R. Mullins,,,Under Votes,37.0,90.0,127.0
Dallas,DeSoto,Court of Appeals Judge Michael R. Mullins,,,Over Votes,,,
Dallas,Lincoln/Washington/Linn,Court of Appeals Judge Michael R. Mullins,,,Yes,108.0,194.0,302.0
Dallas,Lincoln/Washington/Linn,Court of Appeals Judge Michael R. Mullins,,,No,54.0,90.0,144.0
Dallas,Lincoln/Washington/Linn,Court of Appeals Judge Michael R. Mullins,,,Under Votes,84.0,83.0,167.0
Dallas,Lincoln/Washington/Linn,Court of Appeals Judge Michael R. Mullins,,,Over Votes,,,
Dallas,ABSENTEE,Court of Appeals Judge Mary Ellen Tabor,,,Yes,,,
Dallas,ABSENTEE,Court of Appeals Judge Mary Ellen Tabor,,,No,,,
Dallas,ABSENTEE,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,,,
Dallas,ABSENTEE,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,,,
Dallas,Adams,Court of Appeals Judge Mary Ellen Tabor,,,Yes,178.0,195.0,373.0
Dallas,Adams,Court of Appeals Judge Mary Ellen Tabor,,,No,57.0,101.0,158.0
Dallas,Adams,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,101.0,110.0,211.0
Dallas,Adams,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,,,
Dallas,Adel 1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,259.0,245.0,504.0
Dallas,Adel 1,Court of Appeals Judge Mary Ellen Tabor,,,No,63.0,94.0,157.0
Dallas,Adel 1,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,153.0,114.0,267.0
Dallas,Adel 1,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,,,
Dallas,Adel 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,273.0,302.0,575.0
Dallas,Adel 2,Court of Appeals Judge Mary Ellen Tabor,,,No,92.0,107.0,199.0
Dallas,Adel 2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,191.0,151.0,342.0
Dallas,Adel 2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,,,
Dallas,Beaver/Des Moines,Court of Appeals Judge Mary Ellen Tabor,,,Yes,209.0,398.0,607.0
Dallas,Beaver/Des Moines,Court of Appeals Judge Mary Ellen Tabor,,,No,72.0,165.0,237.0
Dallas,Beaver/Des Moines,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,110.0,224.0,334.0
Dallas,Beaver/Des Moines,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,,1.0
Dallas,Clive 5,Court of Appeals Judge Mary Ellen Tabor,,,Yes,482.0,366.0,848.0
Dallas,Clive 5,Court of Appeals Judge Mary Ellen Tabor,,,No,137.0,98.0,235.0
Dallas,Clive 5,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,278.0,165.0,443.0
Dallas,Clive 5,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,,,
Dallas,Clive 6,Court of Appeals Judge Mary Ellen Tabor,,,Yes,451.0,392.0,843.0
Dallas,Clive 6,Court of Appeals Judge Mary Ellen Tabor,,,No,91.0,100.0,191.0
Dallas,Clive 6,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,262.0,204.0,466.0
Dallas,Clive 6,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,,,
Dallas,Colfax/Adel,Court of Appeals Judge Mary Ellen Tabor,,,Yes,182.0,209.0,391.0
Dallas,Colfax/Adel,Court of Appeals Judge Mary Ellen Tabor,,,No,45.0,68.0,113.0
Dallas,Colfax/Adel,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,107.0,122.0,229.0
Dallas,Colfax/Adel,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,,,
Dallas,DeSoto,Court of Appeals Judge Mary Ellen Tabor,,,Yes,77.0,191.0,268.0
Dallas,DeSoto,Court of Appeals Judge Mary Ellen Tabor,,,No,20.0,63.0,83.0
Dallas,DeSoto,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,38.0,88.0,126.0
Dallas,DeSoto,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,,,
Dallas,Lincoln/Washington/Linn,Court of Appeals Judge Mary Ellen Tabor,,,Yes,106.0,191.0,297.0
Dallas,Lincoln/Washington/Linn,Court of Appeals Judge Mary Ellen Tabor,,,No,54.0,93.0,147.0
Dallas,Lincoln/Washington/Linn,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,86.0,83.0,169.0
Dallas,Lincoln/Washington/Linn,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,,,
Dallas,ABSENTEE,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,,,
Dallas,ABSENTEE,Court of Appeals Judge Anuradha Vaitheswaran,,,No,,,
Dallas,ABSENTEE,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,,,
Dallas,ABSENTEE,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,,,
Dallas,Adams,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,163.0,174.0,337.0
Dallas,Adams,Court of Appeals Judge Anuradha Vaitheswaran,,,No,69.0,120.0,189.0
Dallas,Adams,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,104.0,112.0,216.0
Dallas,Adams,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,,,
Dallas,Adel 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,247.0,228.0,475.0
Dallas,Adel 1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,74.0,108.0,182.0
Dallas,Adel 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,153.0,117.0,270.0
Dallas,Adel 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,,1.0
Dallas,Adel 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,255.0,285.0,540.0
Dallas,Adel 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,104.0,122.0,226.0
Dallas,Adel 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,197.0,153.0,350.0
Dallas,Adel 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,,,
Dallas,Beaver/Des Moines,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,189.0,357.0,546.0
Dallas,Beaver/Des Moines,Court of Appeals Judge Anuradha Vaitheswaran,,,No,93.0,202.0,295.0
Dallas,Beaver/Des Moines,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,109.0,228.0,337.0
Dallas,Beaver/Des Moines,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,,1.0
Dallas,Clive 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,453.0,350.0,803.0
Dallas,Clive 5,Court of Appeals Judge Anuradha Vaitheswaran,,,No,163.0,110.0,273.0
Dallas,Clive 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,281.0,169.0,450.0
Dallas,Clive 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,,,
Dallas,Clive 6,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,433.0,371.0,804.0
Dallas,Clive 6,Court of Appeals Judge Anuradha Vaitheswaran,,,No,101.0,117.0,218.0
Dallas,Clive 6,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,270.0,208.0,478.0
Dallas,Clive 6,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,,,
Dallas,Colfax/Adel,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,163.0,187.0,350.0
Dallas,Colfax/Adel,Court of Appeals Judge Anuradha Vaitheswaran,,,No,61.0,89.0,150.0
Dallas,Colfax/Adel,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,110.0,123.0,233.0
Dallas,Colfax/Adel,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,,,
Dallas,DeSoto,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,68.0,172.0,240.0
Dallas,DeSoto,Court of Appeals Judge Anuradha Vaitheswaran,,,No,28.0,77.0,105.0
Dallas,DeSoto,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,39.0,93.0,132.0
Dallas,DeSoto,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,,,
Dallas,Lincoln/Washington/Linn,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,89.0,173.0,262.0
Dallas,Lincoln/Washington/Linn,Court of Appeals Judge Anuradha Vaitheswaran,,,No,70.0,113.0,183.0
Dallas,Lincoln/Washington/Linn,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,87.0,81.0,168.0
Dallas,Lincoln/Washington/Linn,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,,,
Dallas,ABSENTEE,District Court 5A Judge Randy V. Hefner,,,Yes,,,
Dallas,ABSENTEE,District Court 5A Judge Randy V. Hefner,,,No,,,
Dallas,ABSENTEE,District Court 5A Judge Randy V. Hefner,,,Under Votes,,,
Dallas,ABSENTEE,District Court 5A Judge Randy V. Hefner,,,Over Votes,,,
Dallas,Adams,District Court 5A Judge Randy V. Hefner,,,Yes,204.0,216.0,420.0
Dallas,Adams,District Court 5A Judge Randy V. Hefner,,,No,48.0,89.0,137.0
Dallas,Adams,District Court 5A Judge Randy V. Hefner,,,Under Votes,84.0,101.0,185.0
Dallas,Adams,District Court 5A Judge Randy V. Hefner,,,Over Votes,,,
Dallas,Adel 1,District Court 5A Judge Randy V. Hefner,,,Yes,325.0,293.0,618.0
Dallas,Adel 1,District Court 5A Judge Randy V. Hefner,,,No,44.0,69.0,113.0
Dallas,Adel 1,District Court 5A Judge Randy V. Hefner,,,Under Votes,106.0,91.0,197.0
Dallas,Adel 1,District Court 5A Judge Randy V. Hefner,,,Over Votes,,,
Dallas,Adel 2,District Court 5A Judge Randy V. Hefner,,,Yes,345.0,353.0,698.0
Dallas,Adel 2,District Court 5A Judge Randy V. Hefner,,,No,58.0,86.0,144.0
Dallas,Adel 2,District Court 5A Judge Randy V. Hefner,,,Under Votes,152.0,121.0,273.0
Dallas,Adel 2,District Court 5A Judge Randy V. Hefner,,,Over Votes,1.0,,1.0
Dallas,Beaver/Des Moines,District Court 5A Judge Randy V. Hefner,,,Yes,216.0,413.0,629.0
Dallas,Beaver/Des Moines,District Court 5A Judge Randy V. Hefner,,,No,73.0,157.0,230.0
Dallas,Beaver/Des Moines,District Court 5A Judge Randy V. Hefner,,,Under Votes,103.0,217.0,320.0
Dallas,Beaver/Des Moines,District Court 5A Judge Randy V. Hefner,,,Over Votes,,,
Dallas,Clive 5,District Court 5A Judge Randy V. Hefner,,,Yes,474.0,369.0,843.0
Dallas,Clive 5,District Court 5A Judge Randy V. Hefner,,,No,138.0,89.0,227.0
Dallas,Clive 5,District Court 5A Judge Randy V. Hefner,,,Under Votes,284.0,171.0,455.0
Dallas,Clive 5,District Court 5A Judge Randy V. Hefner,,,Over Votes,1.0,,1.0
Dallas,Clive 6,District Court 5A Judge Randy V. Hefner,,,Yes,447.0,404.0,851.0
Dallas,Clive 6,District Court 5A Judge Randy V. Hefner,,,No,87.0,92.0,179.0
Dallas,Clive 6,District Court 5A Judge Randy V. Hefner,,,Under Votes,268.0,200.0,468.0
Dallas,Clive 6,District Court 5A Judge Randy V. Hefner,,,Over Votes,2.0,,2.0
Dallas,Colfax/Adel,District Court 5A Judge Randy V. Hefner,,,Yes,210.0,246.0,456.0
Dallas,Colfax/Adel,District Court 5A Judge Randy V. Hefner,,,No,44.0,53.0,97.0
Dallas,Colfax/Adel,District Court 5A Judge Randy V. Hefner,,,Under Votes,80.0,99.0,179.0
Dallas,Colfax/Adel,District Court 5A Judge Randy V. Hefner,,,Over Votes,,1.0,1.0
Dallas,DeSoto,District Court 5A Judge Randy V. Hefner,,,Yes,80.0,191.0,271.0
Dallas,DeSoto,District Court 5A Judge Randy V. Hefner,,,No,20.0,67.0,87.0
Dallas,DeSoto,District Court 5A Judge Randy V. Hefner,,,Under Votes,35.0,84.0,119.0
Dallas,DeSoto,District Court 5A Judge Randy V. Hefner,,,Over Votes,,,
Dallas,Lincoln/Washington/Linn,District Court 5A Judge Randy V. Hefner,,,Yes,116.0,212.0,328.0
Dallas,Lincoln/Washington/Linn,District Court 5A Judge Randy V. Hefner,,,No,60.0,82.0,142.0
Dallas,Lincoln/Washington/Linn,District Court 5A Judge Randy V. Hefner,,,Under Votes,70.0,73.0,143.0
Dallas,Lincoln/Washington/Linn,District Court 5A Judge Randy V. Hefner,,,Over Votes,,,
Dallas,ABSENTEE,District Court 5A Judge Brad McCall,,,Yes,,,
Dallas,ABSENTEE,District Court 5A Judge Brad McCall,,,No,,,
Dallas,ABSENTEE,District Court 5A Judge Brad McCall,,,Under Votes,,,
Dallas,ABSENTEE,District Court 5A Judge Brad McCall,,,Over Votes,,,
Dallas,Adams,District Court 5A Judge Brad McCall,,,Yes,180.0,199.0,379.0
Dallas,Adams,District Court 5A Judge Brad McCall,,,No,50.0,96.0,146.0
Dallas,Adams,District Court 5A Judge Brad McCall,,,Under Votes,106.0,111.0,217.0
Dallas,Adams,District Court 5A Judge Brad McCall,,,Over Votes,,,
Dallas,Adel 1,District Court 5A Judge Brad McCall,,,Yes,271.0,262.0,533.0
Dallas,Adel 1,District Court 5A Judge Brad McCall,,,No,50.0,76.0,126.0
Dallas,Adel 1,District Court 5A Judge Brad McCall,,,Under Votes,154.0,115.0,269.0
Dallas,Adel 1,District Court 5A Judge Brad McCall,,,Over Votes,,,
Dallas,Adel 2,District Court 5A Judge Brad McCall,,,Yes,275.0,321.0,596.0
Dallas,Adel 2,District Court 5A Judge Brad McCall,,,No,86.0,93.0,179.0
Dallas,Adel 2,District Court 5A Judge Brad McCall,,,Under Votes,195.0,146.0,341.0
Dallas,Adel 2,District Court 5A Judge Brad McCall,,,Over Votes,,,
Dallas,Beaver/Des Moines,District Court 5A Judge Brad McCall,,,Yes,215.0,408.0,623.0
Dallas,Beaver/Des Moines,District Court 5A Judge Brad McCall,,,No,72.0,150.0,222.0
Dallas,Beaver/Des Moines,District Court 5A Judge Brad McCall,,,Under Votes,105.0,228.0,333.0
Dallas,Beaver/Des Moines,District Court 5A Judge Brad McCall,,,Over Votes,,1.0,1.0
Dallas,Clive 5,District Court 5A Judge Brad McCall,,,Yes,475.0,368.0,843.0
Dallas,Clive 5,District Court 5A Judge Brad McCall,,,No,138.0,91.0,229.0
Dallas,Clive 5,District Court 5A Judge Brad McCall,,,Under Votes,284.0,170.0,454.0
Dallas,Clive 5,District Court 5A Judge Brad McCall,,,Over Votes,,,
Dallas,Clive 6,District Court 5A Judge Brad McCall,,,Yes,452.0,401.0,853.0
Dallas,Clive 6,District Court 5A Judge Brad McCall,,,No,83.0,95.0,178.0
Dallas,Clive 6,District Court 5A Judge Brad McCall,,,Under Votes,269.0,200.0,469.0
Dallas,Clive 6,District Court 5A Judge Brad McCall,,,Over Votes,,,
Dallas,Colfax/Adel,District Court 5A Judge Brad McCall,,,Yes,183.0,214.0,397.0
Dallas,Colfax/Adel,District Court 5A Judge Brad McCall,,,No,43.0,63.0,106.0
Dallas,Colfax/Adel,District Court 5A Judge Brad McCall,,,Under Votes,108.0,122.0,230.0
Dallas,Colfax/Adel,District Court 5A Judge Brad McCall,,,Over Votes,,,
Dallas,DeSoto,District Court 5A Judge Brad McCall,,,Yes,77.0,185.0,262.0
Dallas,DeSoto,District Court 5A Judge Brad McCall,,,No,22.0,63.0,85.0
Dallas,DeSoto,District Court 5A Judge Brad McCall,,,Under Votes,36.0,94.0,130.0
Dallas,DeSoto,District Court 5A Judge Brad McCall,,,Over Votes,,,
Dallas,Lincoln/Washington/Linn,District Court 5A Judge Brad McCall,,,Yes,113.0,195.0,308.0
Dallas,Lincoln/Washington/Linn,District Court 5A Judge Brad McCall,,,No,52.0,91.0,143.0
Dallas,Lincoln/Washington/Linn,District Court 5A Judge Brad McCall,,,Under Votes,81.0,81.0,162.0
Dallas,Lincoln/Washington/Linn,District Court 5A Judge Brad McCall,,,Over Votes,,,
Dallas,ABSENTEE,District Court 5A Judge Terry Rickers,,,Yes,,,
Dallas,ABSENTEE,District Court 5A Judge Terry Rickers,,,No,,,
Dallas,ABSENTEE,District Court 5A Judge Terry Rickers,,,Under Votes,,,
Dallas,ABSENTEE,District Court 5A Judge Terry Rickers,,,Over Votes,,,
Dallas,Adams,District Court 5A Judge Terry Rickers,,,Yes,173.0,194.0,367.0
Dallas,Adams,District Court 5A Judge Terry Rickers,,,No,52.0,96.0,148.0
Dallas,Adams,District Court 5A Judge Terry Rickers,,,Under Votes,110.0,116.0,226.0
Dallas,Adams,District Court 5A Judge Terry Rickers,,,Over Votes,1.0,,1.0
Dallas,Adel 1,District Court 5A Judge Terry Rickers,,,Yes,260.0,249.0,509.0
Dallas,Adel 1,District Court 5A Judge Terry Rickers,,,No,57.0,82.0,139.0
Dallas,Adel 1,District Court 5A Judge Terry Rickers,,,Under Votes,158.0,122.0,280.0
Dallas,Adel 1,District Court 5A Judge Terry Rickers,,,Over Votes,,,
Dallas,Adel 2,District Court 5A Judge Terry Rickers,,,Yes,277.0,310.0,587.0
Dallas,Adel 2,District Court 5A Judge Terry Rickers,,,No,83.0,99.0,182.0
Dallas,Adel 2,District Court 5A Judge Terry Rickers,,,Under Votes,196.0,151.0,347.0
Dallas,Adel 2,District Court 5A Judge Terry Rickers,,,Over Votes,,,
Dallas,Beaver/Des Moines,District Court 5A Judge Terry Rickers,,,Yes,202.0,401.0,603.0
Dallas,Beaver/Des Moines,District Court 5A Judge Terry Rickers,,,No,79.0,150.0,229.0
Dallas,Beaver/Des Moines,District Court 5A Judge Terry Rickers,,,Under Votes,111.0,235.0,346.0
Dallas,Beaver/Des Moines,District Court 5A Judge Terry Rickers,,,Over Votes,,1.0,1.0
Dallas,Clive 5,District Court 5A Judge Terry Rickers,,,Yes,471.0,361.0,832.0
Dallas,Clive 5,District Court 5A Judge Terry Rickers,,,No,135.0,96.0,231.0
Dallas,Clive 5,District Court 5A Judge Terry Rickers,,,Under Votes,291.0,172.0,463.0
Dallas,Clive 5,District Court 5A Judge Terry Rickers,,,Over Votes,,,
Dallas,Clive 6,District Court 5A Judge Terry Rickers,,,Yes,439.0,399.0,838.0
Dallas,Clive 6,District Court 5A Judge Terry Rickers,,,No,92.0,89.0,181.0
Dallas,Clive 6,District Court 5A Judge Terry Rickers,,,Under Votes,271.0,208.0,479.0
Dallas,Clive 6,District Court 5A Judge Terry Rickers,,,Over Votes,2.0,,2.0
Dallas,Colfax/Adel,District Court 5A Judge Terry Rickers,,,Yes,178.0,212.0,390.0
Dallas,Colfax/Adel,District Court 5A Judge Terry Rickers,,,No,45.0,62.0,107.0
Dallas,Colfax/Adel,District Court 5A Judge Terry Rickers,,,Under Votes,111.0,125.0,236.0
Dallas,Colfax/Adel,District Court 5A Judge Terry Rickers,,,Over Votes,,,
Dallas,DeSoto,District Court 5A Judge Terry Rickers,,,Yes,71.0,176.0,247.0
Dallas,DeSoto,District Court 5A Judge Terry Rickers,,,No,24.0,71.0,95.0
Dallas,DeSoto,District Court 5A Judge Terry Rickers,,,Under Votes,40.0,95.0,135.0
Dallas,DeSoto,District Court 5A Judge Terry Rickers,,,Over Votes,,,
Dallas,Lincoln/Washington/Linn,District Court 5A Judge Terry Rickers,,,Yes,103.0,181.0,284.0
Dallas,Lincoln/Washington/Linn,District Court 5A Judge Terry Rickers,,,No,57.0,96.0,153.0
Dallas,Lincoln/Washington/Linn,District Court 5A Judge Terry Rickers,,,Under Votes,86.0,90.0,176.0
Dallas,Lincoln/Washington/Linn,District Court 5A Judge Terry Rickers,,,Over Votes,,,
Dallas,ABSENTEE,District Court 5A Associate Judge Virginia Cobb,,,Yes,,,
Dallas,ABSENTEE,District Court 5A Associate Judge Virginia Cobb,,,No,,,
Dallas,ABSENTEE,District Court 5A Associate Judge Virginia Cobb,,,Under Votes,,,
Dallas,ABSENTEE,District Court 5A Associate Judge Virginia Cobb,,,Over Votes,,,
Dallas,Adams,District Court 5A Associate Judge Virginia Cobb,,,Yes,187.0,207.0,394.0
Dallas,Adams,District Court 5A Associate Judge Virginia Cobb,,,No,52.0,94.0,146.0
Dallas,Adams,District Court 5A Associate Judge Virginia Cobb,,,Under Votes,97.0,104.0,201.0
Dallas,Adams,District Court 5A Associate Judge Virginia Cobb,,,Over Votes,,1.0,1.0
Dallas,Adel 1,District Court 5A Associate Judge Virginia Cobb,,,Yes,288.0,273.0,561.0
Dallas,Adel 1,District Court 5A Associate Judge Virginia Cobb,,,No,61.0,83.0,144.0
Dallas,Adel 1,District Court 5A Associate Judge Virginia Cobb,,,Under Votes,125.0,97.0,222.0
Dallas,Adel 1,District Court 5A Associate Judge Virginia Cobb,,,Over Votes,1.0,,1.0
Dallas,Adel 2,District Court 5A Associate Judge Virginia Cobb,,,Yes,301.0,328.0,629.0
Dallas,Adel 2,District Court 5A Associate Judge Virginia Cobb,,,No,83.0,99.0,182.0
Dallas,Adel 2,District Court 5A Associate Judge Virginia Cobb,,,Under Votes,170.0,131.0,301.0
Dallas,Adel 2,District Court 5A Associate Judge Virginia Cobb,,,Over Votes,2.0,2.0,4.0
Dallas,Beaver/Des Moines,District Court 5A Associate Judge Virginia Cobb,,,Yes,216.0,417.0,633.0
Dallas,Beaver/Des Moines,District Court 5A Associate Judge Virginia Cobb,,,No,77.0,164.0,241.0
Dallas,Beaver/Des Moines,District Court 5A Associate Judge Virginia Cobb,,,Under Votes,99.0,205.0,304.0
Dallas,Beaver/Des Moines,District Court 5A Associate Judge Virginia Cobb,,,Over Votes,,1.0,1.0
Dallas,Clive 5,District Court 5A Associate Judge Virginia Cobb,,,Yes,478.0,367.0,845.0
