county,precinct,office,district,party,candidate,absentee,election_date,votes
Black Hawk,CF W2 P1,State Senate,30,Democratic,Jeff Danielson,100.0,117.0,217.0
Black Hawk,CF W2 P1,State Senate,30,,Write-In,0.0,1.0,1.0
Black Hawk,CF W2 P1,State Senate,30,,Under Votes,15.0,20.0,35.0
Black Hawk,CF W2 P1,State Senate,30,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W2 P2 & CF Twp,State Senate,30,Republican,Matt Reisetter,384.0,489.0,873.0
Black Hawk,CF W2 P2 & CF Twp,State Senate,30,Democratic,Jeff Danielson,426.0,346.0,772.0
Black Hawk,CF W2 P2 & CF Twp,State Senate,30,,Write-In,1.0,1.0,2.0
Black Hawk,CF W2 P2 & CF Twp,State Senate,30,,Under Votes,29.0,21.0,50.0
Black Hawk,CF W2 P2 & CF Twp,State Senate,30,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W2 P3,State Senate,30,Republican,Matt Reisetter,526.0,669.0,1195.0
Black Hawk,CF W2 P3,State Senate,30,Democratic,Jeff Danielson,558.0,433.0,991.0
Black Hawk,CF W2 P3,State Senate,30,,Write-In,0.0,0.0,0.0
Black Hawk,CF W2 P3,State Senate,30,,Under Votes,20.0,30.0,50.0
Black Hawk,CF W2 P3,State Senate,30,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W3 P1,State Senate,30,Republican,Matt Reisetter,307.0,531.0,838.0
Black Hawk,CF W3 P1,State Senate,30,Democratic,Jeff Danielson,347.0,274.0,621.0
Black Hawk,CF W3 P1,State Senate,30,,Write-In,0.0,0.0,0.0
Black Hawk,CF W3 P1,State Senate,30,,Under Votes,11.0,16.0,27.0
Black Hawk,CF W3 P1,State Senate,30,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W3 P2,State Senate,30,Republican,Matt Reisetter,392.0,544.0,936.0
Black Hawk,CF W3 P2,State Senate,30,Democratic,Jeff Danielson,431.0,317.0,748.0
Black Hawk,CF W3 P2,State Senate,30,,Write-In,1.0,0.0,1.0
Black Hawk,CF W3 P2,State Senate,30,,Under Votes,17.0,21.0,38.0
Black Hawk,CF W3 P2,State Senate,30,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W3 P3,State Senate,30,Republican,Matt Reisetter,261.0,315.0,576.0
Black Hawk,CF W3 P3,State Senate,30,Democratic,Jeff Danielson,333.0,208.0,541.0
Black Hawk,CF W3 P3,State Senate,30,,Write-In,0.0,0.0,0.0
Black Hawk,CF W3 P3,State Senate,30,,Under Votes,31.0,31.0,62.0
Black Hawk,CF W3 P3,State Senate,30,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W4 P1,State Senate,,Republican,Matt Reisetter,267.0,524.0,791.0
Black Hawk,CF W4 P1,State Senate,,Democratic,Jeff Danielson,461.0,393.0,854.0
Black Hawk,CF W4 P1,State Senate,,,Write-In,2.0,1.0,3.0
Black Hawk,CF W4 P1,State Senate,,,Under Votes,15.0,22.0,37.0
Black Hawk,CF W4 P1,State Senate,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W4 P2,State Senate,,Republican,Matt Reisetter,157.0,260.0,417.0
Black Hawk,CF W4 P2,State Senate,,Democratic,Jeff Danielson,328.0,321.0,649.0
Black Hawk,CF W4 P2,State Senate,,,Write-In,1.0,1.0,2.0
Black Hawk,CF W4 P2,State Senate,,,Under Votes,20.0,34.0,54.0
Black Hawk,CF W4 P2,State Senate,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W4 P3,State Senate,,Republican,Matt Reisetter,167.0,247.0,414.0
Black Hawk,CF W4 P3,State Senate,,Democratic,Jeff Danielson,312.0,222.0,534.0
Black Hawk,CF W4 P3,State Senate,,,Write-In,0.0,1.0,1.0
Black Hawk,CF W4 P3,State Senate,,,Under Votes,34.0,69.0,103.0
Black Hawk,CF W4 P3,State Senate,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W5 P1,State Senate,,Republican,Matt Reisetter,294.0,438.0,732.0
Black Hawk,CF W5 P1,State Senate,,Democratic,Jeff Danielson,459.0,373.0,832.0
Black Hawk,CF W5 P1,State Senate,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W5 P1,State Senate,,,Under Votes,11.0,16.0,27.0
Black Hawk,CF W5 P1,State Senate,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W5 P2,State Senate,,Republican,Matt Reisetter,304.0,422.0,726.0
Black Hawk,CF W5 P2,State Senate,,Democratic,Jeff Danielson,459.0,302.0,761.0
Black Hawk,CF W5 P2,State Senate,,,Write-In,0.0,1.0,1.0
Black Hawk,CF W5 P2,State Senate,,,Under Votes,16.0,14.0,30.0
Black Hawk,CF W5 P2,State Senate,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W5 P3,State Senate,,Republican,Matt Reisetter,361.0,538.0,899.0
Black Hawk,CF W5 P3,State Senate,,Democratic,Jeff Danielson,337.0,303.0,640.0
Black Hawk,CF W5 P3,State Senate,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W5 P3,State Senate,,,Under Votes,12.0,12.0,24.0
Black Hawk,CF W5 P3,State Senate,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-1,State Senate,,Republican,Matt Reisetter,172.0,414.0,586.0
Black Hawk,WL 1-1,State Senate,,Democratic,Jeff Danielson,359.0,364.0,723.0
Black Hawk,WL 1-1,State Senate,,,Write-In,0.0,1.0,1.0
Black Hawk,WL 1-1,State Senate,,,Under Votes,3.0,20.0,23.0
Black Hawk,WL 1-1,State Senate,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 1-2,State Senate,,Republican,Matt Reisetter,179.0,349.0,528.0
Black Hawk,WL 1-2,State Senate,,Democratic,Jeff Danielson,363.0,339.0,702.0
Black Hawk,WL 1-2,State Senate,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 1-2,State Senate,,,Under Votes,9.0,17.0,26.0
Black Hawk,WL 1-2,State Senate,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 1-4,State Senate,,Republican,Matt Reisetter,179.0,357.0,536.0
Black Hawk,WL 1-4,State Senate,,Democratic,Jeff Danielson,402.0,319.0,721.0
Black Hawk,WL 1-4,State Senate,,,Write-In,1.0,0.0,1.0
Black Hawk,WL 1-4,State Senate,,,Under Votes,12.0,27.0,39.0
Black Hawk,WL 1-4,State Senate,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-5,State Senate,,Republican,Matt Reisetter,150.0,310.0,460.0
Black Hawk,WL 1-5,State Senate,,Democratic,Jeff Danielson,324.0,315.0,639.0
Black Hawk,WL 1-5,State Senate,,,Write-In,0.0,1.0,1.0
Black Hawk,WL 1-5,State Senate,,,Under Votes,15.0,11.0,26.0
Black Hawk,WL 1-5,State Senate,,,Over Votes,2.0,0.0,2.0
Black Hawk,WL 1-6,State Senate,,Republican,Matt Reisetter,395.0,504.0,899.0
Black Hawk,WL 1-6,State Senate,,Democratic,Jeff Danielson,338.0,331.0,669.0
Black Hawk,WL 1-6,State Senate,,,Write-In,1.0,1.0,2.0
Black Hawk,WL 1-6,State Senate,,,Under Votes,22.0,9.0,31.0
Black Hawk,WL 1-6,State Senate,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 2-6,State Senate,,Republican,Matt Reisetter,242.0,434.0,676.0
Black Hawk,WL 2-6,State Senate,,Democratic,Jeff Danielson,349.0,287.0,636.0
Black Hawk,WL 2-6,State Senate,,,Write-In,1.0,0.0,1.0
Black Hawk,WL 2-6,State Senate,,,Under Votes,11.0,23.0,34.0
Black Hawk,WL 2-6,State Senate,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 5-5,State Senate,,Republican,Matt Reisetter,220.0,401.0,621.0
Black Hawk,WL 5-5,State Senate,,Democratic,Jeff Danielson,364.0,382.0,746.0
Black Hawk,WL 5-5,State Senate,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-5,State Senate,,,Under Votes,13.0,19.0,32.0
Black Hawk,WL 5-5,State Senate,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 5-6,State Senate,,Republican,Matt Reisetter,165.0,337.0,502.0
Black Hawk,WL 5-6,State Senate,,Democratic,Jeff Danielson,319.0,285.0,604.0
Black Hawk,WL 5-6,State Senate,,,Write-In,0.0,1.0,1.0
Black Hawk,WL 5-6,State Senate,,,Under Votes,13.0,19.0,32.0
Black Hawk,WL 5-6,State Senate,,,Over Votes,4.0,0.0,4.0
Black Hawk,,State Senate,,Republican,Matt Reisetter,6054.0,10211.0,16265.0
Black Hawk,,State Senate,,Democratic,Jeff Danielson,8959.0,7987.0,16946.0
Black Hawk,,State Senate,,,Write-In,12.0,12.0,24.0
Black Hawk,,State Senate,,,Under Votes,372.0,578.0,950.0
Black Hawk,,State Senate,,,Over Votes,15.0,0.0,15.0
Black Hawk,Barclay Lester Dunkerton,State Senate,32,Republican,Elliott Henderson,125.0,396.0,521.0
Black Hawk,Barclay Lester Dunkerton,State Senate,32,Democratic,Brian Schoenjahn,158.0,354.0,512.0
Black Hawk,Barclay Lester Dunkerton,State Senate,32,,Write-In,1.0,0.0,1.0
Black Hawk,Barclay Lester Dunkerton,State Senate,32,,Under Votes,10.0,47.0,57.0
Black Hawk,Barclay Lester Dunkerton,State Senate,32,,Over Votes,0.0,0.0,0.0
Black Hawk,Bennington,State Senate,32,Republican,Elliott Henderson,54.0,116.0,170.0
Black Hawk,Bennington,State Senate,32,Democratic,Brian Schoenjahn,48.0,61.0,109.0
Black Hawk,Bennington,State Senate,32,,Write-In,0.0,0.0,0.0
Black Hawk,Bennington,State Senate,32,,Under Votes,3.0,11.0,14.0
Black Hawk,Bennington,State Senate,32,,Over Votes,0.0,0.0,0.0
Black Hawk,Mt Vernon,State Senate,32,Republican,Elliott Henderson,86.0,217.0,303.0
Black Hawk,Mt Vernon,State Senate,32,Democratic,Brian Schoenjahn,127.0,200.0,327.0
Black Hawk,Mt Vernon,State Senate,32,,Write-In,1.0,0.0,1.0
Black Hawk,Mt Vernon,State Senate,32,,Under Votes,15.0,41.0,56.0
Black Hawk,Mt Vernon,State Senate,32,,Over Votes,0.0,0.0,0.0
Black Hawk,Poyner P1 & East Wloo,State Senate,32,Republican,Elliott Henderson,66.0,142.0,208.0
Black Hawk,Poyner P1 & East Wloo,State Senate,32,Democratic,Brian Schoenjahn,130.0,175.0,305.0
Black Hawk,Poyner P1 & East Wloo,State Senate,32,,Write-In,0.0,0.0,0.0
Black Hawk,Poyner P1 & East Wloo,State Senate,32,,Under Votes,11.0,36.0,47.0
Black Hawk,Poyner P1 & East Wloo,State Senate,32,,Over Votes,0.0,1.0,1.0
Black Hawk,Union,State Senate,32,Republican,Elliott Henderson,114.0,266.0,380.0
Black Hawk,Union,State Senate,32,Democratic,Brian Schoenjahn,92.0,99.0,191.0
Black Hawk,Union,State Senate,32,,Write-In,0.0,1.0,1.0
Black Hawk,Union,State Senate,32,,Under Votes,11.0,28.0,39.0
Black Hawk,Union,State Senate,32,,Over Votes,0.0,0.0,0.0
Black Hawk,Washington Janesville,State Senate,32,Republican,Elliott Henderson,46.0,150.0,196.0
Black Hawk,Washington Janesville,State Senate,32,Democratic,Brian Schoenjahn,59.0,125.0,184.0
Black Hawk,Washington Janesville,State Senate,32,,Write-In,0.0,0.0,0.0
Black Hawk,Washington Janesville,State Senate,32,,Under Votes,8.0,23.0,31.0
Black Hawk,Washington Janesville,State Senate,32,,Over Votes,0.0,0.0,0.0
Black Hawk,,State Senate,32,Republican,Elliott Henderson,491.0,1287.0,1778.0
Black Hawk,,State Senate,32,Democratic,Brian Schoenjahn,614.0,1014.0,1628.0
Black Hawk,,State Senate,32,,Write-In,2.0,1.0,3.0
Black Hawk,,State Senate,32,,Under Votes,58.0,186.0,244.0
Black Hawk,,State Senate,32,,Over Votes,0.0,1.0,1.0
Black Hawk,Big Creek La Porte,State Senate,36,Republican,Jane A. Jech,203.0,394.0,597.0
Black Hawk,Big Creek La Porte,State Senate,36,Democratic,Steve Sodders,258.0,428.0,686.0
Black Hawk,Big Creek La Porte,State Senate,36,,Write-In,0.0,0.0,0.0
Black Hawk,Big Creek La Porte,State Senate,36,,Under Votes,12.0,49.0,61.0
Black Hawk,Big Creek La Porte,State Senate,36,,Over Votes,0.0,0.0,0.0
Black Hawk,Eagle,State Senate,36,Republican,Jane A. Jech,57.0,136.0,193.0
Black Hawk,Eagle,State Senate,36,Democratic,Steve Sodders,37.0,46.0,83.0
Black Hawk,Eagle,State Senate,36,,Write-In,0.0,0.0,0.0
Black Hawk,Eagle,State Senate,36,,Under Votes,3.0,15.0,18.0
Black Hawk,Eagle,State Senate,36,,Over Votes,0.0,0.0,0.0
Black Hawk,,State Senate,36,Republican,Jane A. Jech,260.0,530.0,790.0
Black Hawk,,State Senate,36,Democratic,Steve Sodders,295.0,474.0,769.0
Black Hawk,,State Senate,36,,Write-In,0.0,0.0,0.0
Black Hawk,,State Senate,36,,Under Votes,15.0,64.0,79.0
Black Hawk,,State Senate,36,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W1 P1,State Representative,59,Republican,James R. Kenyon,108.0,322.0,430.0
Black Hawk,CF W1 P1,State Representative,59,Democratic,Bob Kressig,268.0,353.0,621.0
Black Hawk,CF W1 P1,State Representative,59,,Write-In,1.0,0.0,1.0
Black Hawk,CF W1 P1,State Representative,59,,Under Votes,4.0,24.0,28.0
Black Hawk,CF W1 P1,State Representative,59,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W1 P2,State Representative,59,Republican,James R. Kenyon,268.0,431.0,699.0
Black Hawk,CF W1 P2,State Representative,59,Democratic,Bob Kressig,556.0,499.0,1055.0
Black Hawk,CF W1 P2,State Representative,59,,Write-In,1.0,0.0,1.0
Black Hawk,CF W1 P2,State Representative,59,,Under Votes,17.0,103.0,120.0
Black Hawk,CF W1 P2,State Representative,59,,Over Votes,2.0,1.0,3.0
Black Hawk,CF W1 P3,State Representative,59,Republican,James R. Kenyon,179.0,364.0,543.0
Black Hawk,CF W1 P3,State Representative,59,Democratic,Bob Kressig,465.0,439.0,904.0
Black Hawk,CF W1 P3,State Representative,59,,Write-In,2.0,2.0,4.0
Black Hawk,CF W1 P3,State Representative,59,,Under Votes,18.0,26.0,44.0
Black Hawk,CF W1 P3,State Representative,59,,Over Votes,0.0,1.0,1.0
Black Hawk,CF W2 P1,State Representative,59,Republican,James R. Kenyon,46.0,105.0,151.0
Black Hawk,CF W2 P1,State Representative,59,Democratic,Bob Kressig,116.0,151.0,267.0
Black Hawk,CF W2 P1,State Representative,59,,Write-In,0.0,1.0,1.0
Black Hawk,CF W2 P1,State Representative,59,,Under Votes,29.0,38.0,67.0
Black Hawk,CF W2 P1,State Representative,59,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W3 P1,State Representative,59,Republican,James R. Kenyon,331.0,485.0,816.0
Black Hawk,CF W3 P1,State Representative,59,Democratic,Bob Kressig,315.0,314.0,629.0
Black Hawk,CF W3 P1,State Representative,59,,Write-In,0.0,1.0,1.0
Black Hawk,CF W3 P1,State Representative,59,,Under Votes,19.0,21.0,40.0
Black Hawk,CF W3 P1,State Representative,59,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W3 P2,State Representative,59,Republican,James R. Kenyon,416.0,514.0,930.0
Black Hawk,CF W3 P2,State Representative,59,Democratic,Bob Kressig,410.0,335.0,745.0
Black Hawk,CF W3 P2,State Representative,59,,Write-In,3.0,2.0,5.0
Black Hawk,CF W3 P2,State Representative,59,,Under Votes,12.0,31.0,43.0
Black Hawk,CF W3 P2,State Representative,59,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W3 P3,State Representative,59,Republican,James R. Kenyon,196.0,244.0,440.0
Black Hawk,CF W3 P3,State Representative,59,Democratic,Bob Kressig,367.0,246.0,613.0
Black Hawk,CF W3 P3,State Representative,59,,Write-In,1.0,1.0,2.0
Black Hawk,CF W3 P3,State Representative,59,,Under Votes,62.0,63.0,125.0
Black Hawk,CF W3 P3,State Representative,59,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W4 P1,State Representative,59,Republican,James R. Kenyon,241.0,459.0,700.0
Black Hawk,CF W4 P1,State Representative,59,Democratic,Bob Kressig,478.0,435.0,913.0
Black Hawk,CF W4 P1,State Representative,59,,Write-In,1.0,0.0,1.0
Black Hawk,CF W4 P1,State Representative,59,,Under Votes,24.0,46.0,70.0
Black Hawk,CF W4 P1,State Representative,59,,Over Votes,2.0,0.0,2.0
Black Hawk,CF W4 P2,State Representative,59,Republican,James R. Kenyon,119.0,201.0,320.0
Black Hawk,CF W4 P2,State Representative,59,Democratic,Bob Kressig,355.0,354.0,709.0
Black Hawk,CF W4 P2,State Representative,59,,Write-In,0.0,0.0,0.0
Black Hawk,CF W4 P2,State Representative,59,,Under Votes,32.0,61.0,93.0
Black Hawk,CF W4 P2,State Representative,59,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W4 P3,State Representative,59,Republican,James R. Kenyon,117.0,168.0,285.0
Black Hawk,CF W4 P3,State Representative,59,Democratic,Bob Kressig,345.0,251.0,596.0
Black Hawk,CF W4 P3,State Representative,59,,Write-In,0.0,0.0,0.0
Black Hawk,CF W4 P3,State Representative,59,,Under Votes,52.0,120.0,172.0
Black Hawk,CF W4 P3,State Representative,59,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W5 P1,State Representative,,Republican,James R. Kenyon,279.0,395.0,674.0
Black Hawk,CF W5 P1,State Representative,,Democratic,Bob Kressig,470.0,402.0,872.0
Black Hawk,CF W5 P1,State Representative,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W5 P1,State Representative,,,Under Votes,15.0,30.0,45.0
Black Hawk,CF W5 P1,State Representative,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W5 P2,State Representative,,Republican,James R. Kenyon,259.0,374.0,633.0
Black Hawk,CF W5 P2,State Representative,,Democratic,Bob Kressig,497.0,341.0,838.0
Black Hawk,CF W5 P2,State Representative,,,Write-In,0.0,1.0,1.0
Black Hawk,CF W5 P2,State Representative,,,Under Votes,24.0,23.0,47.0
Black Hawk,CF W5 P2,State Representative,,,Over Votes,0.0,0.0,0.0
Black Hawk,,State Representative,,Republican,James R. Kenyon,2559.0,4062.0,6621.0
Black Hawk,,State Representative,,Democratic,Bob Kressig,4642.0,4120.0,8762.0
Black Hawk,,State Representative,,,Write-In,9.0,8.0,17.0
Black Hawk,,State Representative,,,Under Votes,308.0,586.0,894.0
Black Hawk,,State Representative,,,Over Votes,5.0,2.0,7.0
Black Hawk,Black Hawk Hudson Lincoln,State Representative,60,Republican,Walt Rogers,331.0,848.0,1179.0
Black Hawk,Black Hawk Hudson Lincoln,State Representative,60,Democratic,Bob Greenwood,253.0,396.0,649.0
Black Hawk,Black Hawk Hudson Lincoln,State Representative,60,,Write-In,0.0,0.0,0.0
Black Hawk,Black Hawk Hudson Lincoln,State Representative,60,,Under Votes,21.0,47.0,68.0
Black Hawk,Black Hawk Hudson Lincoln,State Representative,60,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W2 P2 & CF Twp,State Representative,60,Republican,Walt Rogers,374.0,479.0,853.0
Black Hawk,CF W2 P2 & CF Twp,State Representative,60,Democratic,Bob Greenwood,405.0,328.0,733.0
Black Hawk,CF W2 P2 & CF Twp,State Representative,60,,Write-In,1.0,1.0,2.0
Black Hawk,CF W2 P2 & CF Twp,State Representative,60,,Under Votes,60.0,49.0,109.0
Black Hawk,CF W2 P2 & CF Twp,State Representative,60,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W2 P3,State Representative,60,Republican,Walt Rogers,533.0,694.0,1227.0
Black Hawk,CF W2 P3,State Representative,60,Democratic,Bob Greenwood,539.0,369.0,908.0
Black Hawk,CF W2 P3,State Representative,60,,Write-In,1.0,2.0,3.0
Black Hawk,CF W2 P3,State Representative,60,,Under Votes,30.0,67.0,97.0
Black Hawk,CF W2 P3,State Representative,60,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W5 P3,State Representative,60,Republican,Walt Rogers,356.0,520.0,876.0
Black Hawk,CF W5 P3,State Representative,60,Democratic,Bob Greenwood,338.0,297.0,635.0
Black Hawk,CF W5 P3,State Representative,60,,Write-In,0.0,1.0,1.0
Black Hawk,CF W5 P3,State Representative,60,,Under Votes,16.0,35.0,51.0
Black Hawk,CF W5 P3,State Representative,60,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-1,State Representative,60,Republican,Walt Rogers,187.0,453.0,640.0
Black Hawk,WL 1-1,State Representative,60,Democratic,Bob Greenwood,340.0,320.0,660.0
Black Hawk,WL 1-1,State Representative,60,,Write-In,0.0,0.0,0.0
Black Hawk,WL 1-1,State Representative,60,,Under Votes,8.0,26.0,34.0
Black Hawk,WL 1-1,State Representative,60,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-2,State Representative,60,Republican,Walt Rogers,216.0,409.0,625.0
Black Hawk,WL 1-2,State Representative,60,Democratic,Bob Greenwood,324.0,272.0,596.0
Black Hawk,WL 1-2,State Representative,60,,Write-In,1.0,1.0,2.0
Black Hawk,WL 1-2,State Representative,60,,Under Votes,11.0,23.0,34.0
Black Hawk,WL 1-2,State Representative,60,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-4,State Representative,60,Republican,Walt Rogers,194.0,359.0,553.0
Black Hawk,WL 1-4,State Representative,60,Democratic,Bob Greenwood,386.0,307.0,693.0
Black Hawk,WL 1-4,State Representative,60,,Write-In,1.0,0.0,1.0
Black Hawk,WL 1-4,State Representative,60,,Under Votes,13.0,37.0,50.0
Black Hawk,WL 1-4,State Representative,60,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-5,State Representative,60,Republican,Walt Rogers,157.0,339.0,496.0
Black Hawk,WL 1-5,State Representative,60,Democratic,Bob Greenwood,316.0,279.0,595.0
Black Hawk,WL 1-5,State Representative,60,,Write-In,0.0,0.0,0.0
Black Hawk,WL 1-5,State Representative,60,,Under Votes,17.0,19.0,36.0
Black Hawk,WL 1-5,State Representative,60,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 1-6,State Representative,60,Republican,Walt Rogers,371.0,478.0,849.0
Black Hawk,WL 1-6,State Representative,60,Democratic,Bob Greenwood,368.0,346.0,714.0
Black Hawk,WL 1-6,State Representative,60,,Write-In,0.0,1.0,1.0
Black Hawk,WL 1-6,State Representative,60,,Under Votes,17.0,20.0,37.0
Black Hawk,WL 1-6,State Representative,60,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 2-6,State Representative,60,Republican,Walt Rogers,218.0,409.0,627.0
Black Hawk,WL 2-6,State Representative,60,Democratic,Bob Greenwood,370.0,309.0,679.0
Black Hawk,WL 2-6,State Representative,60,,Write-In,0.0,1.0,1.0
Black Hawk,WL 2-6,State Representative,60,,Under Votes,15.0,25.0,40.0
Black Hawk,WL 2-6,State Representative,60,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 5-5,State Representative,,Republican,Walt Rogers,179.0,378.0,557.0
Black Hawk,WL 5-5,State Representative,,Democratic,Bob Greenwood,402.0,404.0,806.0
Black Hawk,WL 5-5,State Representative,,,Write-In,0.0,1.0,1.0
Black Hawk,WL 5-5,State Representative,,,Under Votes,16.0,19.0,35.0
Black Hawk,WL 5-5,State Representative,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 5-6,State Representative,,Republican,Walt Rogers,165.0,319.0,484.0
Black Hawk,WL 5-6,State Representative,,Democratic,Bob Greenwood,322.0,308.0,630.0
Black Hawk,WL 5-6,State Representative,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-6,State Representative,,,Under Votes,11.0,15.0,26.0
Black Hawk,WL 5-6,State Representative,,,Over Votes,3.0,0.0,3.0
Black Hawk,,State Representative,,Republican,Walt Rogers,3281.0,5685.0,8966.0
Black Hawk,,State Representative,,Democratic,Bob Greenwood,4363.0,3935.0,8298.0
Black Hawk,,State Representative,,,Write-In,4.0,8.0,12.0
