county,precinct,office,district,party,candidate,absentee,election_date,votes
Story,,Sherman Township Trustee,,,Over Votes,0.0,0.0,0.0
Story,Union Twp-Cambridge,Union Twp Trustee,,,Stacie Link,70.0,101.0,171.0
Story,Union Twp-Cambridge,Union Twp Trustee,,,Write-In,0.0,1.0,1.0
Story,Union Twp-Cambridge,Union Twp Trustee,,,Under Votes,45.0,65.0,110.0
Story,Union Twp-Cambridge,Union Twp Trustee,,,Over Votes,0.0,0.0,0.0
Story,,Union Twp Trustee,,,Stacie Link,70.0,101.0,171.0
Story,,Union Twp Trustee,,,Write-In,0.0,1.0,1.0
Story,,Union Twp Trustee,,,Under Votes,45.0,65.0,110.0
Story,,Union Twp Trustee,,,Over Votes,0.0,0.0,0.0
Story,Warren Twp-McCallsburg,Warren Twp Trustee,,,David Granzow,23.0,73.0,96.0
Story,Warren Twp-McCallsburg,Warren Twp Trustee,,,Write-In,0.0,0.0,0.0
Story,Warren Twp-McCallsburg,Warren Twp Trustee,,,Under Votes,20.0,25.0,45.0
Story,Warren Twp-McCallsburg,Warren Twp Trustee,,,Over Votes,0.0,0.0,0.0
Story,,Warren Twp Trustee,,,David Granzow,23.0,73.0,96.0
Story,,Warren Twp Trustee,,,Write-In,0.0,0.0,0.0
Story,,Warren Twp Trustee,,,Under Votes,20.0,25.0,45.0
Story,,Warren Twp Trustee,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-1,Washington Twp Trustee,,,Write-In,0.0,0.0,0.0
Story,Ames 3-1,Washington Twp Trustee,,,Under Votes,8.0,54.0,62.0
Story,Ames 3-1,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-5,Washington Twp Trustee,,,Write-In,0.0,0.0,0.0
Story,Ames 3-5,Washington Twp Trustee,,,Under Votes,5.0,5.0,10.0
Story,Ames 3-5,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Story,Washington Twp-Kelley,Washington Twp Trustee,,,Write-In,5.0,6.0,11.0
Story,Washington Twp-Kelley,Washington Twp Trustee,,,Under Votes,178.0,180.0,358.0
Story,Washington Twp-Kelley,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Story,,Washington Twp Trustee,,,Write-In,5.0,6.0,11.0
Story,,Washington Twp Trustee,,,Under Votes,191.0,239.0,430.0
Story,,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Story,Franklin Twp-Gilbert,Franklin Twp Trustee Vac,,,Write-In,39.0,34.0,73.0
Story,Franklin Twp-Gilbert,Franklin Twp Trustee Vac,,,Under Votes,764.0,633.0,1397.0
Story,Franklin Twp-Gilbert,Franklin Twp Trustee Vac,,,Over Votes,0.0,0.0,0.0
Story,,Franklin Twp Trustee Vac,,,Write-In,39.0,34.0,73.0
Story,,Franklin Twp Trustee Vac,,,Under Votes,764.0,633.0,1397.0
Story,,Franklin Twp Trustee Vac,,,Over Votes,0.0,0.0,0.0
Story,New Albany Twp-Colo,New Albany Twp Trustee Vac,,,Write-In,4.0,5.0,9.0
Story,New Albany Twp-Colo,New Albany Twp Trustee Vac,,,Under Votes,72.0,114.0,186.0
Story,New Albany Twp-Colo,New Albany Twp Trustee Vac,,,Over Votes,0.0,0.0,0.0
Story,,New Albany Twp Trustee Vac,,,Write-In,4.0,5.0,9.0
Story,,New Albany Twp Trustee Vac,,,Under Votes,72.0,114.0,186.0
Story,,New Albany Twp Trustee Vac,,,Over Votes,0.0,0.0,0.0
Story,Franklin Twp-Gilbert,Franklin Twp Clerk Vac,,,Mary J. Buchman,498.0,415.0,913.0
Story,Franklin Twp-Gilbert,Franklin Twp Clerk Vac,,,Write-In,4.0,1.0,5.0
Story,Franklin Twp-Gilbert,Franklin Twp Clerk Vac,,,Under Votes,301.0,251.0,552.0
Story,Franklin Twp-Gilbert,Franklin Twp Clerk Vac,,,Over Votes,0.0,0.0,0.0
Story,,Franklin Twp Clerk Vac,,,Mary J. Buchman,498.0,415.0,913.0
Story,,Franklin Twp Clerk Vac,,,Write-In,4.0,1.0,5.0
Story,,Franklin Twp Clerk Vac,,,Under Votes,301.0,251.0,552.0
Story,,Franklin Twp Clerk Vac,,,Over Votes,0.0,0.0,0.0
Story,Richland Township,Richland Township Clerk Vac,,,Debra K. Thompson,37.0,118.0,155.0
Story,Richland Township,Richland Township Clerk Vac,,,Write-In,1.0,3.0,4.0
Story,Richland Township,Richland Township Clerk Vac,,,Under Votes,22.0,38.0,60.0
Story,Richland Township,Richland Township Clerk Vac,,,Over Votes,0.0,0.0,0.0
Story,,Richland Township Clerk Vac,,,Debra K. Thompson,37.0,118.0,155.0
Story,,Richland Township Clerk Vac,,,Write-In,1.0,3.0,4.0
Story,,Richland Township Clerk Vac,,,Under Votes,22.0,38.0,60.0
Story,,Richland Township Clerk Vac,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-1,County Public Hospital Trustee,,,Elizabeth Hertz,360.0,484.0,844.0
Story,Ames 1-1,County Public Hospital Trustee,,,Patrick Sheets,298.0,417.0,715.0
Story,Ames 1-1,County Public Hospital Trustee,,,Write-In,4.0,5.0,9.0
Story,Ames 1-1,County Public Hospital Trustee,,,Under Votes,413.0,567.0,980.0
Story,Ames 1-1,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-2,County Public Hospital Trustee,,,Elizabeth Hertz,417.0,423.0,840.0
Story,Ames 1-2,County Public Hospital Trustee,,,Patrick Sheets,337.0,389.0,726.0
Story,Ames 1-2,County Public Hospital Trustee,,,Write-In,3.0,6.0,9.0
Story,Ames 1-2,County Public Hospital Trustee,,,Under Votes,451.0,566.0,1017.0
Story,Ames 1-2,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-3 - Grant Twp 2,County Public Hospital Trustee,,,Elizabeth Hertz,258.0,347.0,605.0
Story,Ames 1-3 - Grant Twp 2,County Public Hospital Trustee,,,Patrick Sheets,200.0,273.0,473.0
Story,Ames 1-3 - Grant Twp 2,County Public Hospital Trustee,,,Write-In,2.0,0.0,2.0
Story,Ames 1-3 - Grant Twp 2,County Public Hospital Trustee,,,Under Votes,305.0,413.0,718.0
Story,Ames 1-3 - Grant Twp 2,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-4,County Public Hospital Trustee,,,Elizabeth Hertz,450.0,487.0,937.0
Story,Ames 1-4,County Public Hospital Trustee,,,Patrick Sheets,410.0,410.0,820.0
Story,Ames 1-4,County Public Hospital Trustee,,,Write-In,4.0,9.0,13.0
Story,Ames 1-4,County Public Hospital Trustee,,,Under Votes,440.0,485.0,925.0
Story,Ames 1-4,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-5,County Public Hospital Trustee,,,Elizabeth Hertz,584.0,468.0,1052.0
Story,Ames 1-5,County Public Hospital Trustee,,,Patrick Sheets,526.0,410.0,936.0
Story,Ames 1-5,County Public Hospital Trustee,,,Write-In,6.0,5.0,11.0
Story,Ames 1-5,County Public Hospital Trustee,,,Under Votes,571.0,496.0,1067.0
Story,Ames 1-5,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-1,County Public Hospital Trustee,,,Elizabeth Hertz,454.0,445.0,899.0
Story,Ames 2-1,County Public Hospital Trustee,,,Patrick Sheets,403.0,405.0,808.0
Story,Ames 2-1,County Public Hospital Trustee,,,Write-In,4.0,8.0,12.0
Story,Ames 2-1,County Public Hospital Trustee,,,Under Votes,470.0,472.0,942.0
Story,Ames 2-1,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-2,County Public Hospital Trustee,,,Elizabeth Hertz,403.0,439.0,842.0
Story,Ames 2-2,County Public Hospital Trustee,,,Patrick Sheets,346.0,367.0,713.0
Story,Ames 2-2,County Public Hospital Trustee,,,Write-In,2.0,2.0,4.0
Story,Ames 2-2,County Public Hospital Trustee,,,Under Votes,416.0,465.0,881.0
Story,Ames 2-2,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-3,County Public Hospital Trustee,,,Elizabeth Hertz,490.0,432.0,922.0
Story,Ames 2-3,County Public Hospital Trustee,,,Patrick Sheets,426.0,384.0,810.0
Story,Ames 2-3,County Public Hospital Trustee,,,Write-In,2.0,8.0,10.0
Story,Ames 2-3,County Public Hospital Trustee,,,Under Votes,533.0,483.0,1016.0
Story,Ames 2-3,County Public Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-4,County Public Hospital Trustee,,,Elizabeth Hertz,528.0,508.0,1036.0
Story,Ames 2-4,County Public Hospital Trustee,,,Patrick Sheets,478.0,436.0,914.0
Story,Ames 2-4,County Public Hospital Trustee,,,Write-In,8.0,2.0,10.0
Story,Ames 2-4,County Public Hospital Trustee,,,Under Votes,475.0,505.0,980.0
Story,Ames 2-4,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-5,County Public Hospital Trustee,,,Elizabeth Hertz,562.0,492.0,1054.0
Story,Ames 2-5,County Public Hospital Trustee,,,Patrick Sheets,526.0,451.0,977.0
Story,Ames 2-5,County Public Hospital Trustee,,,Write-In,4.0,2.0,6.0
Story,Ames 2-5,County Public Hospital Trustee,,,Under Votes,516.0,495.0,1011.0
Story,Ames 2-5,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-1,Elizabeth Hertz,,,Elizabeth Hertz,408.0,390.0,798.0
Story,Ames 3-1,Elizabeth Hertz,,,Patrick Sheets,345.0,316.0,661.0
Story,Ames 3-1,Elizabeth Hertz,,,Write-In,3.0,3.0,6.0
Story,Ames 3-1,Elizabeth Hertz,,,Under Votes,399.0,493.0,892.0
Story,Ames 3-1,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-2,Elizabeth Hertz,,,Elizabeth Hertz,228.0,379.0,607.0
Story,Ames 3-2,Elizabeth Hertz,,,Patrick Sheets,195.0,322.0,517.0
Story,Ames 3-2,Elizabeth Hertz,,,Write-In,1.0,4.0,5.0
Story,Ames 3-2,Elizabeth Hertz,,,Under Votes,279.0,473.0,752.0
Story,Ames 3-2,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-3,Elizabeth Hertz,,,Elizabeth Hertz,218.0,335.0,553.0
Story,Ames 3-3,Elizabeth Hertz,,,Patrick Sheets,175.0,258.0,433.0
Story,Ames 3-3,Elizabeth Hertz,,,Write-In,1.0,3.0,4.0
Story,Ames 3-3,Elizabeth Hertz,,,Under Votes,281.0,385.0,666.0
Story,Ames 3-3,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-4,Elizabeth Hertz,,,Elizabeth Hertz,324.0,442.0,766.0
Story,Ames 3-4,Elizabeth Hertz,,,Patrick Sheets,290.0,387.0,677.0
Story,Ames 3-4,Elizabeth Hertz,,,Write-In,5.0,0.0,5.0
Story,Ames 3-4,Elizabeth Hertz,,,Under Votes,359.0,517.0,876.0
Story,Ames 3-4,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-5,Elizabeth Hertz,,,Elizabeth Hertz,440.0,386.0,826.0
Story,Ames 3-5,Elizabeth Hertz,,,Patrick Sheets,378.0,332.0,710.0
Story,Ames 3-5,Elizabeth Hertz,,,Write-In,3.0,6.0,9.0
Story,Ames 3-5,Elizabeth Hertz,,,Under Votes,441.0,454.0,895.0
Story,Ames 3-5,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Ames 4-1,Elizabeth Hertz,,,Elizabeth Hertz,199.0,409.0,608.0
Story,Ames 4-1,Elizabeth Hertz,,,Patrick Sheets,160.0,397.0,557.0
Story,Ames 4-1,Elizabeth Hertz,,,Write-In,1.0,7.0,8.0
Story,Ames 4-1,Elizabeth Hertz,,,Under Votes,312.0,574.0,886.0
Story,Ames 4-1,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Ames 4-2,Elizabeth Hertz,,,Elizabeth Hertz,189.0,163.0,352.0
Story,Ames 4-2,Elizabeth Hertz,,,Patrick Sheets,145.0,146.0,291.0
Story,Ames 4-2,Elizabeth Hertz,,,Write-In,2.0,5.0,7.0
Story,Ames 4-2,Elizabeth Hertz,,,Under Votes,275.0,586.0,861.0
Story,Ames 4-2,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Ames 4-3,Elizabeth Hertz,,,Elizabeth Hertz,204.0,273.0,477.0
Story,Ames 4-3,Elizabeth Hertz,,,Patrick Sheets,168.0,236.0,404.0
Story,Ames 4-3,Elizabeth Hertz,,,Write-In,3.0,9.0,12.0
Story,Ames 4-3,Elizabeth Hertz,,,Under Votes,304.0,433.0,737.0
Story,Ames 4-3,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Ames 4-4,Elizabeth Hertz,,,Elizabeth Hertz,318.0,435.0,753.0
Story,Ames 4-4,Elizabeth Hertz,,,Patrick Sheets,275.0,382.0,657.0
Story,Ames 4-4,Elizabeth Hertz,,,Write-In,4.0,4.0,8.0
Story,Ames 4-4,Elizabeth Hertz,,,Under Votes,391.0,554.0,945.0
Story,Ames 4-4,Elizabeth Hertz,,,Over Votes,1.0,0.0,1.0
Story,Ames 4-5,Elizabeth Hertz,,,Elizabeth Hertz,566.0,449.0,1015.0
Story,Ames 4-5,Elizabeth Hertz,,,Patrick Sheets,505.0,366.0,871.0
Story,Ames 4-5,Elizabeth Hertz,,,Write-In,7.0,1.0,8.0
Story,Ames 4-5,Elizabeth Hertz,,,Under Votes,481.0,517.0,998.0
Story,Ames 4-5,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Collins Twp-Collins,Elizabeth Hertz,,,Elizabeth Hertz,59.0,172.0,231.0
Story,Collins Twp-Collins,Elizabeth Hertz,,,Patrick Sheets,57.0,137.0,194.0
Story,Collins Twp-Collins,Elizabeth Hertz,,,Write-In,1.0,1.0,2.0
Story,Collins Twp-Collins,Elizabeth Hertz,,,Under Votes,73.0,208.0,281.0
Story,Collins Twp-Collins,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Franklin Twp-Gilbert,Elizabeth Hertz,,,Elizabeth Hertz,551.0,533.0,1084.0
Story,Franklin Twp-Gilbert,Elizabeth Hertz,,,Patrick Sheets,505.0,504.0,1009.0
Story,Franklin Twp-Gilbert,Elizabeth Hertz,,,Write-In,8.0,8.0,16.0
Story,Franklin Twp-Gilbert,Elizabeth Hertz,,,Under Votes,568.0,654.0,1222.0
Story,Franklin Twp-Gilbert,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Grant Township,Elizabeth Hertz,,,Elizabeth Hertz,70.0,80.0,150.0
Story,Grant Township,Elizabeth Hertz,,,Patrick Sheets,68.0,83.0,151.0
Story,Grant Township,Elizabeth Hertz,,,Write-In,0.0,1.0,1.0
Story,Grant Township,Elizabeth Hertz,,,Under Votes,70.0,90.0,160.0
Story,Grant Township,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Howard Twp-Roland,Elizabeth Hertz,,,Elizabeth Hertz,203.0,376.0,579.0
Story,Howard Twp-Roland,Elizabeth Hertz,,,Patrick Sheets,185.0,353.0,538.0
Story,Howard Twp-Roland,Elizabeth Hertz,,,Write-In,3.0,1.0,4.0
Story,Howard Twp-Roland,Elizabeth Hertz,,,Under Votes,203.0,415.0,618.0
Story,Howard Twp-Roland,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Huxley,Elizabeth Hertz,,,Elizabeth Hertz,338.0,599.0,937.0
Story,Huxley,Elizabeth Hertz,,,Patrick Sheets,299.0,513.0,812.0
Story,Huxley,Elizabeth Hertz,,,Write-In,5.0,9.0,14.0
Story,Huxley,Elizabeth Hertz,,,Under Votes,323.0,703.0,1026.0
Story,Huxley,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Indian Creek Twp-Maxwell,Elizabeth Hertz,,,Elizabeth Hertz,111.0,331.0,442.0
Story,Indian Creek Twp-Maxwell,Elizabeth Hertz,,,Patrick Sheets,114.0,298.0,412.0
Story,Indian Creek Twp-Maxwell,Elizabeth Hertz,,,Write-In,0.0,2.0,2.0
Story,Indian Creek Twp-Maxwell,Elizabeth Hertz,,,Under Votes,122.0,401.0,523.0
Story,Indian Creek Twp-Maxwell,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Lafayette Township,Elizabeth Hertz,,,Elizabeth Hertz,50.0,90.0,140.0
Story,Lafayette Township,Elizabeth Hertz,,,Patrick Sheets,43.0,90.0,133.0
Story,Lafayette Township,Elizabeth Hertz,,,Write-In,0.0,0.0,0.0
Story,Lafayette Township,Elizabeth Hertz,,,Under Votes,62.0,107.0,169.0
Story,Lafayette Township,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Lincoln Twp-Zearing,Elizabeth Hertz,,,Elizabeth Hertz,54.0,166.0,220.0
Story,Lincoln Twp-Zearing,Elizabeth Hertz,,,Patrick Sheets,52.0,156.0,208.0
Story,Lincoln Twp-Zearing,Elizabeth Hertz,,,Write-In,1.0,1.0,2.0
Story,Lincoln Twp-Zearing,Elizabeth Hertz,,,Under Votes,62.0,176.0,238.0
Story,Lincoln Twp-Zearing,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Milford Township,Elizabeth Hertz,,,Elizabeth Hertz,90.0,97.0,187.0
Story,Milford Township,Elizabeth Hertz,,,Patrick Sheets,82.0,84.0,166.0
Story,Milford Township,Elizabeth Hertz,,,Write-In,0.0,1.0,1.0
Story,Milford Township,Elizabeth Hertz,,,Under Votes,89.0,118.0,207.0
Story,Milford Township,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Nevada 1,Elizabeth Hertz,,,Elizabeth Hertz,219.0,261.0,480.0
Story,Nevada 1,Elizabeth Hertz,,,Patrick Sheets,216.0,261.0,477.0
Story,Nevada 1,Elizabeth Hertz,,,Write-In,2.0,3.0,5.0
Story,Nevada 1,Elizabeth Hertz,,,Under Votes,246.0,271.0,517.0
Story,Nevada 1,Elizabeth Hertz,,,Over Votes,1.0,0.0,1.0
Story,Nevada 2,Elizabeth Hertz,,,Elizabeth Hertz,209.0,265.0,474.0
Story,Nevada 2,Elizabeth Hertz,,,Patrick Sheets,193.0,271.0,464.0
Story,Nevada 2,Elizabeth Hertz,,,Write-In,1.0,2.0,3.0
Story,Nevada 2,Elizabeth Hertz,,,Under Votes,211.0,264.0,475.0
Story,Nevada 2,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Nevada 3-Grant Twp 3,Elizabeth Hertz,,,Elizabeth Hertz,281.0,249.0,530.0
Story,Nevada 3-Grant Twp 3,Elizabeth Hertz,,,Patrick Sheets,252.0,241.0,493.0
Story,Nevada 3-Grant Twp 3,Elizabeth Hertz,,,Write-In,0.0,2.0,2.0
Story,Nevada 3-Grant Twp 3,Elizabeth Hertz,,,Under Votes,278.0,244.0,522.0
Story,Nevada 3-Grant Twp 3,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Nevada 4,Elizabeth Hertz,,,Elizabeth Hertz,274.0,283.0,557.0
Story,Nevada 4,Elizabeth Hertz,,,Patrick Sheets,240.0,267.0,507.0
Story,Nevada 4,Elizabeth Hertz,,,Write-In,9.0,2.0,11.0
Story,Nevada 4,Elizabeth Hertz,,,Under Votes,219.0,256.0,475.0
Story,Nevada 4,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Nevada Township,Elizabeth Hertz,,,Elizabeth Hertz,116.0,170.0,286.0
Story,Nevada Township,Elizabeth Hertz,,,Patrick Sheets,104.0,175.0,279.0
Story,Nevada Township,Elizabeth Hertz,,,Write-In,0.0,1.0,1.0
Story,Nevada Township,Elizabeth Hertz,,,Under Votes,112.0,136.0,248.0
Story,Nevada Township,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,New Albany Twp-Colo,Elizabeth Hertz,,,Elizabeth Hertz,124.0,227.0,351.0
Story,New Albany Twp-Colo,Elizabeth Hertz,,,Patrick Sheets,108.0,221.0,329.0
Story,New Albany Twp-Colo,Elizabeth Hertz,,,Write-In,0.0,3.0,3.0
Story,New Albany Twp-Colo,Elizabeth Hertz,,,Under Votes,131.0,278.0,409.0
Story,New Albany Twp-Colo,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Palestine Township,Elizabeth Hertz,,,Elizabeth Hertz,117.0,132.0,249.0
Story,Palestine Township,Elizabeth Hertz,,,Patrick Sheets,107.0,127.0,234.0
Story,Palestine Township,Elizabeth Hertz,,,Write-In,2.0,2.0,4.0
Story,Palestine Township,Elizabeth Hertz,,,Under Votes,145.0,174.0,319.0
Story,Palestine Township,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Richland Township,Elizabeth Hertz,,,Elizabeth Hertz,33.0,102.0,135.0
Story,Richland Township,Elizabeth Hertz,,,Patrick Sheets,38.0,104.0,142.0
Story,Richland Township,Elizabeth Hertz,,,Write-In,0.0,0.0,0.0
Story,Richland Township,Elizabeth Hertz,,,Under Votes,36.0,81.0,117.0
Story,Richland Township,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Sherman Township,Elizabeth Hertz,,,Elizabeth Hertz,15.0,60.0,75.0
Story,Sherman Township,Elizabeth Hertz,,,Patrick Sheets,14.0,61.0,75.0
Story,Sherman Township,Elizabeth Hertz,,,Write-In,0.0,0.0,0.0
Story,Sherman Township,Elizabeth Hertz,,,Under Votes,15.0,62.0,77.0
Story,Sherman Township,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Slater-Sheldahl-Pal 2,Elizabeth Hertz,,,Elizabeth Hertz,158.0,364.0,522.0
Story,Slater-Sheldahl-Pal 2,Elizabeth Hertz,,,Patrick Sheets,139.0,298.0,437.0
Story,Slater-Sheldahl-Pal 2,Elizabeth Hertz,,,Write-In,0.0,4.0,4.0
Story,Slater-Sheldahl-Pal 2,Elizabeth Hertz,,,Under Votes,153.0,461.0,614.0
Story,Slater-Sheldahl-Pal 2,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Story City,Elizabeth Hertz,,,Elizabeth Hertz,389.0,610.0,999.0
Story,Story City,Elizabeth Hertz,,,Patrick Sheets,341.0,540.0,881.0
Story,Story City,Elizabeth Hertz,,,Write-In,1.0,5.0,6.0
Story,Story City,Elizabeth Hertz,,,Under Votes,466.0,728.0,1194.0
Story,Story City,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Union Twp-Cambridge,Elizabeth Hertz,,,Elizabeth Hertz,106.0,286.0,392.0
Story,Union Twp-Cambridge,Elizabeth Hertz,,,Patrick Sheets,101.0,248.0,349.0
Story,Union Twp-Cambridge,Elizabeth Hertz,,,Write-In,1.0,2.0,3.0
Story,Union Twp-Cambridge,Elizabeth Hertz,,,Under Votes,124.0,308.0,432.0
Story,Union Twp-Cambridge,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Warren Twp-McCallsburg,Elizabeth Hertz,,,Elizabeth Hertz,38.0,99.0,137.0
Story,Warren Twp-McCallsburg,Elizabeth Hertz,,,Patrick Sheets,34.0,113.0,147.0
Story,Warren Twp-McCallsburg,Elizabeth Hertz,,,Write-In,0.0,1.0,1.0
Story,Warren Twp-McCallsburg,Elizabeth Hertz,,,Under Votes,63.0,145.0,208.0
Story,Warren Twp-McCallsburg,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,Washington Twp-Kelley,Elizabeth Hertz,,,Elizabeth Hertz,98.0,163.0,261.0
Story,Washington Twp-Kelley,Elizabeth Hertz,,,Patrick Sheets,83.0,150.0,233.0
Story,Washington Twp-Kelley,Elizabeth Hertz,,,Write-In,1.0,1.0,2.0
Story,Washington Twp-Kelley,Elizabeth Hertz,,,Under Votes,145.0,218.0,363.0
Story,Washington Twp-Kelley,Elizabeth Hertz,,,Over Votes,0.0,0.0,0.0
Story,,Elizabeth Hertz,,,Elizabeth Hertz,11303.0,13901.0,25204.0
Story,,Elizabeth Hertz,,,Patrick Sheets,9961.0,12379.0,22340.0
Story,,Elizabeth Hertz,,,Write-In,104.0,141.0,245.0
Story,,Elizabeth Hertz,,,Under Votes,12028.0,16431.0,28459.0
Story,,Elizabeth Hertz,,,Over Votes,3.0,0.0,3.0
Story,Ames 1-1,Soil and Water Conservation,,,Mark Tjelmeland,322.0,419.0,741.0
Story,Ames 1-1,Soil and Water Conservation,,,Steve Fales,304.0,402.0,706.0
Story,Ames 1-1,Soil and Water Conservation,,,Amber Anderson Mba,306.0,396.0,702.0
Story,Ames 1-1,Soil and Water Conservation,,,Write-In,1.0,5.0,6.0
Story,Ames 1-1,Soil and Water Conservation,,,Under Votes,540.0,795.0,1335.0
Story,Ames 1-1,Soil and Water Conservation,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-2,Soil and Water Conservation,,,Mark Tjelmeland,366.0,370.0,736.0
Story,Ames 1-2,Soil and Water Conservation,,,Steve Fales,346.0,387.0,733.0
Story,Ames 1-2,Soil and Water Conservation,,,Amber Anderson Mba,356.0,341.0,697.0
Story,Ames 1-2,Soil and Water Conservation,,,Write-In,5.0,5.0,10.0
Story,Ames 1-2,Soil and Water Conservation,,,Under Votes,603.0,789.0,1392.0
Story,Ames 1-2,Soil and Water Conservation,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-3 - Grant Twp 2,Soil and Water Conservation,,,Mark Tjelmeland,221.0,294.0,515.0
Story,Ames 1-3 - Grant Twp 2,Soil and Water Conservation,,,Steve Fales,198.0,283.0,481.0
Story,Ames 1-3 - Grant Twp 2,Soil and Water Conservation,,,Amber Anderson Mba,219.0,270.0,489.0
Story,Ames 1-3 - Grant Twp 2,Soil and Water Conservation,,,Write-In,2.0,0.0,2.0
Story,Ames 1-3 - Grant Twp 2,Soil and Water Conservation,,,Under Votes,409.0,583.0,992.0
Story,Ames 1-3 - Grant Twp 2,Soil and Water Conservation,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-4,Soil and Water Conservation,,,Mark Tjelmeland,434.0,429.0,863.0
Story,Ames 1-4,Soil and Water Conservation,,,Steve Fales,408.0,408.0,816.0
Story,Ames 1-4,Soil and Water Conservation,,,Amber Anderson Mba,421.0,426.0,847.0
Story,Ames 1-4,Soil and Water Conservation,,,Write-In,7.0,7.0,14.0
Story,Ames 1-4,Soil and Water Conservation,,,Under Votes,548.0,665.0,1213.0
Story,Ames 1-4,Soil and Water Conservation,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-5,Soil and Water Conservation,,,Mark Tjelmeland,553.0,423.0,976.0
Story,Ames 1-5,Soil and Water Conservation,,,Steve Fales,522.0,408.0,930.0
Story,Ames 1-5,Soil and Water Conservation,,,Amber Anderson Mba,530.0,388.0,918.0
Story,Ames 1-5,Soil and Water Conservation,,,Write-In,4.0,5.0,9.0
Story,Ames 1-5,Soil and Water Conservation,,,Under Votes,716.0,677.0,1393.0
Story,Ames 1-5,Soil and Water Conservation,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-1,Soil and Water Conservation,,,Mark Tjelmeland,403.0,392.0,795.0
Story,Ames 2-1,Soil and Water Conservation,,,Steve Fales,401.0,391.0,792.0
Story,Ames 2-1,Soil and Water Conservation,,,Amber Anderson Mba,414.0,382.0,796.0
Story,Ames 2-1,Soil and Water Conservation,,,Write-In,4.0,7.0,11.0
Story,Ames 2-1,Soil and Water Conservation,,,Under Votes,610.0,633.0,1243.0
Story,Ames 2-1,Soil and Water Conservation,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-2,Soil and Water Conservation,,,Mark Tjelmeland,360.0,383.0,743.0
