county,precinct,office,district,party,candidate,absentee,election_date,votes
Muscatine,Wilton City, Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,3.0,12.0,15.0
Muscatine,Wilton City, Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Muscatine,Wilton City, Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,2.0,2.0
Muscatine,Wilton City, Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,3.0,3.0
Muscatine,Wilton City, Mitt RomneyPaul RyanRepublican,,,Write-In,3.0,1.0,4.0
Muscatine,Wilton City, Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,0.0,1.0
Muscatine,Wilton City, Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Muscatine,Wilton/Moscow, Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,103.0,208.0,311.0
Muscatine,Wilton/Moscow, Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,102.0,151.0,253.0
Muscatine,Wilton/Moscow, Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,3.0,3.0,6.0
Muscatine,Wilton/Moscow, Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,1.0,2.0
Muscatine,Wilton/Moscow, Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,0.0,8.0,8.0
Muscatine,Wilton/Moscow, Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Muscatine,Wilton/Moscow, Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Muscatine,Wilton/Moscow, Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Muscatine,Wilton/Moscow, Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,1.0,1.0
Muscatine,Wilton/Moscow, Mitt RomneyPaul RyanRepublican,,,Under Votes,2.0,3.0,5.0
Muscatine,Wilton/Moscow, Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,, Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,3408.0,4760.0,8168.0
Muscatine,, Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,5502.0,5821.0,11323.0
Muscatine,, Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,18.0,24.0,42.0
Muscatine,, Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,24.0,24.0,48.0
Muscatine,, Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,38.0,139.0,177.0
Muscatine,, Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,2.0,1.0,3.0
Muscatine,, Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,1.0,5.0,6.0
Muscatine,, Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,10.0,11.0
Muscatine,, Mitt RomneyPaul RyanRepublican,,,Write-In,29.0,58.0,87.0
Muscatine,, Mitt RomneyPaul RyanRepublican,,,Under Votes,18.0,23.0,41.0
Muscatine,, Mitt RomneyPaul RyanRepublican,,,Over Votes,18.0,12.0,30.0
Muscatine,Bloomington,U.S. House of Representatives,2,Republican,John Archer,412.0,415.0,827.0
Muscatine,Bloomington,U.S. House of Representatives,2,Democratic,Dave Loebsack,265.0,236.0,501.0
Muscatine,Bloomington,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,3.0,7.0,10.0
Muscatine,Bloomington,U.S. House of Representatives,2,,Write-In,0.0,2.0,2.0
Muscatine,Bloomington,U.S. House of Representatives,2,,Under Votes,24.0,20.0,44.0
Muscatine,Bloomington,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland One,U.S. House of Representatives,2,Republican,John Archer,89.0,146.0,235.0
Muscatine,Fruitland One,U.S. House of Representatives,2,Democratic,Dave Loebsack,141.0,263.0,404.0
Muscatine,Fruitland One,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,0.0,17.0,17.0
Muscatine,Fruitland One,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Muscatine,Fruitland One,U.S. House of Representatives,2,,Under Votes,9.0,16.0,25.0
Muscatine,Fruitland One,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,U.S. House of Representatives,2,Republican,John Archer,147.0,155.0,302.0
Muscatine,Fruitland Two/Lake,U.S. House of Representatives,2,Democratic,Dave Loebsack,130.0,100.0,230.0
Muscatine,Fruitland Two/Lake,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,3.0,4.0,7.0
Muscatine,Fruitland Two/Lake,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,U.S. House of Representatives,2,,Under Votes,23.0,6.0,29.0
Muscatine,Fruitland Two/Lake,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,U.S. House of Representatives,2,Republican,John Archer,123.0,321.0,444.0
Muscatine,Fulton/Montpelier,U.S. House of Representatives,2,Democratic,Dave Loebsack,172.0,219.0,391.0
Muscatine,Fulton/Montpelier,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,9.0,17.0,26.0
Muscatine,Fulton/Montpelier,U.S. House of Representatives,2,,Write-In,1.0,2.0,3.0
Muscatine,Fulton/Montpelier,U.S. House of Representatives,2,,Under Votes,7.0,27.0,34.0
Muscatine,Fulton/Montpelier,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Muscatine,Goshen,U.S. House of Representatives,2,Republican,John Archer,28.0,87.0,115.0
Muscatine,Goshen,U.S. House of Representatives,2,Democratic,Dave Loebsack,34.0,107.0,141.0
Muscatine,Goshen,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,0.0,10.0,10.0
Muscatine,Goshen,U.S. House of Representatives,2,,Write-In,1.0,1.0,2.0
Muscatine,Goshen,U.S. House of Representatives,2,,Under Votes,4.0,6.0,10.0
Muscatine,Goshen,U.S. House of Representatives,2,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Eighth,U.S. House of Representatives,2,Republican,John Archer,100.0,126.0,226.0
Muscatine,Muscatine Eighth,U.S. House of Representatives,2,Democratic,Dave Loebsack,294.0,254.0,548.0
Muscatine,Muscatine Eighth,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,7.0,12.0,19.0
Muscatine,Muscatine Eighth,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Muscatine,Muscatine Eighth,U.S. House of Representatives,2,,Under Votes,20.0,14.0,34.0
Muscatine,Muscatine Eighth,U.S. House of Representatives,2,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Fifth,U.S. House of Representatives,2,Republican,John Archer,82.0,127.0,209.0
Muscatine,Muscatine Fifth,U.S. House of Representatives,2,Democratic,Dave Loebsack,290.0,244.0,534.0
Muscatine,Muscatine Fifth,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,12.0,17.0,29.0
Muscatine,Muscatine Fifth,U.S. House of Representatives,2,,Write-In,1.0,0.0,1.0
Muscatine,Muscatine Fifth,U.S. House of Representatives,2,,Under Votes,19.0,19.0,38.0
Muscatine,Muscatine Fifth,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine First,U.S. House of Representatives,2,Republican,John Archer,337.0,343.0,680.0
Muscatine,Muscatine First,U.S. House of Representatives,2,Democratic,Dave Loebsack,361.0,267.0,628.0
Muscatine,Muscatine First,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,6.0,9.0,15.0
Muscatine,Muscatine First,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Muscatine,Muscatine First,U.S. House of Representatives,2,,Under Votes,33.0,24.0,57.0
Muscatine,Muscatine First,U.S. House of Representatives,2,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Fourth,U.S. House of Representatives,2,Republican,John Archer,122.0,131.0,253.0
Muscatine,Muscatine Fourth,U.S. House of Representatives,2,Democratic,Dave Loebsack,265.0,251.0,516.0
Muscatine,Muscatine Fourth,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,7.0,11.0,18.0
Muscatine,Muscatine Fourth,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Muscatine,Muscatine Fourth,U.S. House of Representatives,2,,Under Votes,19.0,16.0,35.0
Muscatine,Muscatine Fourth,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Ninth,U.S. House of Representatives,2,Republican,John Archer,153.0,188.0,341.0
Muscatine,Muscatine Ninth,U.S. House of Representatives,2,Democratic,Dave Loebsack,327.0,304.0,631.0
Muscatine,Muscatine Ninth,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,8.0,17.0,25.0
Muscatine,Muscatine Ninth,U.S. House of Representatives,2,,Write-In,0.0,1.0,1.0
Muscatine,Muscatine Ninth,U.S. House of Representatives,2,,Under Votes,22.0,24.0,46.0
Muscatine,Muscatine Ninth,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Second, John ArcherRepublican,,Republican,John Archer,174.0,245.0,419.0
Muscatine,Muscatine Second, John ArcherRepublican,,Democratic,Dave Loebsack,349.0,268.0,617.0
Muscatine,Muscatine Second, John ArcherRepublican,,Nominated by Petition,Alan Aversa,10.0,15.0,25.0
Muscatine,Muscatine Second, John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,Muscatine Second, John ArcherRepublican,,,Under Votes,27.0,26.0,53.0
Muscatine,Muscatine Second, John ArcherRepublican,,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Seventh, John ArcherRepublican,,Republican,John Archer,121.0,150.0,271.0
Muscatine,Muscatine Seventh, John ArcherRepublican,,Democratic,Dave Loebsack,300.0,295.0,595.0
Muscatine,Muscatine Seventh, John ArcherRepublican,,Nominated by Petition,Alan Aversa,12.0,17.0,29.0
Muscatine,Muscatine Seventh, John ArcherRepublican,,,Write-In,0.0,1.0,1.0
Muscatine,Muscatine Seventh, John ArcherRepublican,,,Under Votes,9.0,18.0,27.0
Muscatine,Muscatine Seventh, John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Sixth, John ArcherRepublican,,Republican,John Archer,338.0,261.0,599.0
Muscatine,Muscatine Sixth, John ArcherRepublican,,Democratic,Dave Loebsack,402.0,305.0,707.0
Muscatine,Muscatine Sixth, John ArcherRepublican,,Nominated by Petition,Alan Aversa,8.0,17.0,25.0
Muscatine,Muscatine Sixth, John ArcherRepublican,,,Write-In,0.0,1.0,1.0
Muscatine,Muscatine Sixth, John ArcherRepublican,,,Under Votes,24.0,21.0,45.0
Muscatine,Muscatine Sixth, John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Tenth, John ArcherRepublican,,Republican,John Archer,126.0,168.0,294.0
Muscatine,Muscatine Tenth, John ArcherRepublican,,Democratic,Dave Loebsack,293.0,335.0,628.0
Muscatine,Muscatine Tenth, John ArcherRepublican,,Nominated by Petition,Alan Aversa,2.0,12.0,14.0
Muscatine,Muscatine Tenth, John ArcherRepublican,,,Write-In,0.0,1.0,1.0
Muscatine,Muscatine Tenth, John ArcherRepublican,,,Under Votes,23.0,23.0,46.0
Muscatine,Muscatine Tenth, John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Third, John ArcherRepublican,,Republican,John Archer,133.0,155.0,288.0
Muscatine,Muscatine Third, John ArcherRepublican,,Democratic,Dave Loebsack,319.0,285.0,604.0
Muscatine,Muscatine Third, John ArcherRepublican,,Nominated by Petition,Alan Aversa,8.0,17.0,25.0
Muscatine,Muscatine Third, John ArcherRepublican,,,Write-In,2.0,0.0,2.0
Muscatine,Muscatine Third, John ArcherRepublican,,,Under Votes,13.0,10.0,23.0
Muscatine,Muscatine Third, John ArcherRepublican,,,Over Votes,1.0,0.0,1.0
Muscatine,Orono, John ArcherRepublican,,Republican,John Archer,12.0,68.0,80.0
Muscatine,Orono, John ArcherRepublican,,Democratic,Dave Loebsack,21.0,74.0,95.0
Muscatine,Orono, John ArcherRepublican,,Nominated by Petition,Alan Aversa,0.0,3.0,3.0
Muscatine,Orono, John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,Orono, John ArcherRepublican,,,Under Votes,0.0,7.0,7.0
Muscatine,Orono, John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Pike, John ArcherRepublican,,Republican,John Archer,52.0,128.0,180.0
Muscatine,Pike, John ArcherRepublican,,Democratic,Dave Loebsack,50.0,161.0,211.0
Muscatine,Pike, John ArcherRepublican,,Nominated by Petition,Alan Aversa,0.0,9.0,9.0
Muscatine,Pike, John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,Pike, John ArcherRepublican,,,Under Votes,5.0,11.0,16.0
Muscatine,Pike, John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar, John ArcherRepublican,,Republican,John Archer,68.0,100.0,168.0
Muscatine,Seventy-Six/Cedar, John ArcherRepublican,,Democratic,Dave Loebsack,71.0,95.0,166.0
Muscatine,Seventy-Six/Cedar, John ArcherRepublican,,Nominated by Petition,Alan Aversa,2.0,7.0,9.0
Muscatine,Seventy-Six/Cedar, John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar, John ArcherRepublican,,,Under Votes,3.0,11.0,14.0
Muscatine,Seventy-Six/Cedar, John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Sweetland, John ArcherRepublican,,Republican,John Archer,266.0,328.0,594.0
Muscatine,Sweetland, John ArcherRepublican,,Democratic,Dave Loebsack,258.0,246.0,504.0
Muscatine,Sweetland, John ArcherRepublican,,Nominated by Petition,Alan Aversa,10.0,15.0,25.0
Muscatine,Sweetland, John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,Sweetland, John ArcherRepublican,,,Under Votes,24.0,27.0,51.0
Muscatine,Sweetland, John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,West Liberty 2, John ArcherRepublican,,Republican,John Archer,45.0,90.0,135.0
Muscatine,West Liberty 2, John ArcherRepublican,,Democratic,Dave Loebsack,186.0,275.0,461.0
Muscatine,West Liberty 2, John ArcherRepublican,,Nominated by Petition,Alan Aversa,3.0,13.0,16.0
Muscatine,West Liberty 2, John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,West Liberty 2, John ArcherRepublican,,,Under Votes,8.0,10.0,18.0
Muscatine,West Liberty 2, John ArcherRepublican,,,Over Votes,1.0,0.0,1.0
Muscatine,West Liberty/Wapsie, John ArcherRepublican,,Republican,John Archer,134.0,270.0,404.0
Muscatine,West Liberty/Wapsie, John ArcherRepublican,,Democratic,Dave Loebsack,314.0,361.0,675.0
Muscatine,West Liberty/Wapsie, John ArcherRepublican,,Nominated by Petition,Alan Aversa,5.0,17.0,22.0
Muscatine,West Liberty/Wapsie, John ArcherRepublican,,,Write-In,0.0,1.0,1.0
Muscatine,West Liberty/Wapsie, John ArcherRepublican,,,Under Votes,12.0,22.0,34.0
Muscatine,West Liberty/Wapsie, John ArcherRepublican,,,Over Votes,1.0,1.0,2.0
Muscatine,Wilton City, John ArcherRepublican,,Republican,John Archer,197.0,427.0,624.0
Muscatine,Wilton City, John ArcherRepublican,,Democratic,Dave Loebsack,266.0,425.0,691.0
Muscatine,Wilton City, John ArcherRepublican,,Nominated by Petition,Alan Aversa,6.0,30.0,36.0
Muscatine,Wilton City, John ArcherRepublican,,,Write-In,0.0,2.0,2.0
Muscatine,Wilton City, John ArcherRepublican,,,Under Votes,20.0,38.0,58.0
Muscatine,Wilton City, John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton/Moscow, John ArcherRepublican,,Republican,John Archer,104.0,202.0,306.0
Muscatine,Wilton/Moscow, John ArcherRepublican,,Democratic,Dave Loebsack,97.0,152.0,249.0
Muscatine,Wilton/Moscow, John ArcherRepublican,,Nominated by Petition,Alan Aversa,2.0,4.0,6.0
Muscatine,Wilton/Moscow, John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Muscatine,Wilton/Moscow, John ArcherRepublican,,,Under Votes,8.0,18.0,26.0
Muscatine,Wilton/Moscow, John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Muscatine,, John ArcherRepublican,,Republican,John Archer,3363.0,4631.0,7994.0
Muscatine,, John ArcherRepublican,,Democratic,Dave Loebsack,5205.0,5522.0,10727.0
Muscatine,, John ArcherRepublican,,Nominated by Petition,Alan Aversa,123.0,297.0,420.0
Muscatine,, John ArcherRepublican,,,Write-In,5.0,12.0,17.0
Muscatine,, John ArcherRepublican,,,Under Votes,356.0,414.0,770.0
Muscatine,, John ArcherRepublican,,,Over Votes,7.0,1.0,8.0
Muscatine,Fruitland Two/Lake,State Senator,44,Republican,Brad Bourn,146.0,140.0,286.0
Muscatine,Fruitland Two/Lake,State Senator,44,Democratic,Thomas G. Courtney,123.0,106.0,229.0
Muscatine,Fruitland Two/Lake,State Senator,44,,Write-In,1.0,0.0,1.0
Muscatine,Fruitland Two/Lake,State Senator,44,,Under Votes,33.0,19.0,52.0
Muscatine,Fruitland Two/Lake,State Senator,44,,Over Votes,0.0,0.0,0.0
Muscatine,Goshen,State Senator,44,Republican,Brad Bourn,28.0,85.0,113.0
Muscatine,Goshen,State Senator,44,Democratic,Thomas G. Courtney,31.0,113.0,144.0
Muscatine,Goshen,State Senator,44,,Write-In,1.0,0.0,1.0
Muscatine,Goshen,State Senator,44,,Under Votes,8.0,13.0,21.0
Muscatine,Goshen,State Senator,44,,Over Votes,0.0,0.0,0.0
Muscatine,Orono,State Senator,44,Republican,Brad Bourn,11.0,63.0,74.0
Muscatine,Orono,State Senator,44,Democratic,Thomas G. Courtney,21.0,72.0,93.0
Muscatine,Orono,State Senator,44,,Write-In,0.0,0.0,0.0
Muscatine,Orono,State Senator,44,,Under Votes,1.0,17.0,18.0
Muscatine,Orono,State Senator,44,,Over Votes,0.0,0.0,0.0
Muscatine,Pike,State Senator,44,Republican,Brad Bourn,43.0,125.0,168.0
Muscatine,Pike,State Senator,44,Democratic,Thomas G. Courtney,52.0,149.0,201.0
Muscatine,Pike,State Senator,44,,Write-In,0.0,1.0,1.0
Muscatine,Pike,State Senator,44,,Under Votes,12.0,34.0,46.0
Muscatine,Pike,State Senator,44,,Over Votes,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar,State Senator,44,Republican,Brad Bourn,61.0,97.0,158.0
Muscatine,Seventy-Six/Cedar,State Senator,44,Democratic,Thomas G. Courtney,74.0,101.0,175.0
Muscatine,Seventy-Six/Cedar,State Senator,44,,Write-In,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar,State Senator,44,,Under Votes,9.0,15.0,24.0
Muscatine,Seventy-Six/Cedar,State Senator,44,,Over Votes,0.0,0.0,0.0
Muscatine,West Liberty 2,State Senator,44,Republican,Brad Bourn,44.0,95.0,139.0
Muscatine,West Liberty 2,State Senator,44,Democratic,Thomas G. Courtney,185.0,256.0,441.0
Muscatine,West Liberty 2,State Senator,44,,Write-In,0.0,2.0,2.0
Muscatine,West Liberty 2,State Senator,44,,Under Votes,12.0,35.0,47.0
Muscatine,West Liberty 2,State Senator,44,,Over Votes,2.0,0.0,2.0
Muscatine,West Liberty/Wapsie,State Senator,44,Republican,Brad Bourn,131.0,262.0,393.0
Muscatine,West Liberty/Wapsie,State Senator,44,Democratic,Thomas G. Courtney,302.0,356.0,658.0
Muscatine,West Liberty/Wapsie,State Senator,44,,Write-In,0.0,1.0,1.0
Muscatine,West Liberty/Wapsie,State Senator,44,,Under Votes,33.0,52.0,85.0
Muscatine,West Liberty/Wapsie,State Senator,44,,Over Votes,0.0,1.0,1.0
Muscatine,Wilton/Moscow,State Senator,44,Republican,Brad Bourn,106.0,199.0,305.0
Muscatine,Wilton/Moscow,State Senator,44,Democratic,Thomas G. Courtney,89.0,138.0,227.0
Muscatine,Wilton/Moscow,State Senator,44,,Write-In,0.0,0.0,0.0
Muscatine,Wilton/Moscow,State Senator,44,,Under Votes,16.0,38.0,54.0
Muscatine,Wilton/Moscow,State Senator,44,,Over Votes,0.0,1.0,1.0
Muscatine,,State Senator,44,Republican,Brad Bourn,570.0,1066.0,1636.0
Muscatine,,State Senator,44,Democratic,Thomas G. Courtney,877.0,1291.0,2168.0
Muscatine,,State Senator,44,,Write-In,2.0,4.0,6.0
Muscatine,,State Senator,44,,Under Votes,124.0,223.0,347.0
Muscatine,,State Senator,44,,Over Votes,2.0,2.0,4.0
Muscatine,Bloomington,State Senator,46,Republican,Shawn Hamerlinck,413.0,425.0,838.0
Muscatine,Bloomington,State Senator,46,Democratic,Chris Brase,260.0,231.0,491.0
Muscatine,Bloomington,State Senator,46,,Write-In,0.0,1.0,1.0
Muscatine,Bloomington,State Senator,46,,Under Votes,31.0,23.0,54.0
Muscatine,Bloomington,State Senator,46,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland One,State Senator,46,Republican,Shawn Hamerlinck,81.0,169.0,250.0
Muscatine,Fruitland One,State Senator,46,Democratic,Chris Brase,146.0,253.0,399.0
Muscatine,Fruitland One,State Senator,46,,Write-In,0.0,0.0,0.0
Muscatine,Fruitland One,State Senator,46,,Under Votes,12.0,20.0,32.0
Muscatine,Fruitland One,State Senator,46,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,State Senator,46,Republican,Shawn Hamerlinck,134.0,350.0,484.0
Muscatine,Fulton/Montpelier,State Senator,46,Democratic,Chris Brase,171.0,212.0,383.0
Muscatine,Fulton/Montpelier,State Senator,46,,Write-In,0.0,2.0,2.0
Muscatine,Fulton/Montpelier,State Senator,46,,Under Votes,7.0,21.0,28.0
Muscatine,Fulton/Montpelier,State Senator,46,,Over Votes,0.0,1.0,1.0
Muscatine,Muscatine Eighth,State Senator,46,Republican,Shawn Hamerlinck,104.0,140.0,244.0
Muscatine,Muscatine Eighth,State Senator,46,Democratic,Chris Brase,299.0,251.0,550.0
Muscatine,Muscatine Eighth,State Senator,46,,Write-In,0.0,1.0,1.0
Muscatine,Muscatine Eighth,State Senator,46,,Under Votes,17.0,14.0,31.0
Muscatine,Muscatine Eighth,State Senator,46,,Over Votes,2.0,0.0,2.0
Muscatine,Muscatine Fifth,State Senator,46,Republican,Shawn Hamerlinck,91.0,141.0,232.0
Muscatine,Muscatine Fifth,State Senator,46,Democratic,Chris Brase,299.0,249.0,548.0
Muscatine,Muscatine Fifth,State Senator,46,,Write-In,2.0,1.0,3.0
Muscatine,Muscatine Fifth,State Senator,46,,Under Votes,12.0,16.0,28.0
Muscatine,Muscatine Fifth,State Senator,46,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine First,State Senator,46,Republican,Shawn Hamerlinck,341.0,342.0,683.0
