county,precinct,office,district,party,candidate,absentee,polling,votes
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,,State Rep.,13,Rep,Nick Noyes,,,968.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,13,Rep,Write-in,,,
Woodbury,11 GIRLS INC,State Rep.,13,Rep,Write-in,,,
Woodbury,12 ST JOHN LUTHERAN,State Rep.,13,Rep,Write-in,,,0.0
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,13,Rep,Write-in,,,0.0
Woodbury,14 BOYS & GIRLS HOME,State Rep.,13,Rep,Write-in,,,0.0
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,13,Rep,Write-in,,,0.0
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,13,Rep,Write-in,,,0.0
Woodbury,17 SC BAPTIST CHURCH,State Rep.,13,Rep,Write-in,,,1.0
Woodbury,18 CALVARY LUTHERAN,State Rep.,13,Rep,Write-in,,,0.0
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,13,Rep,Write-in,,,0.0
Woodbury,2 CROSS POINTE CHURCH,State Rep.,13,Rep,Write-in,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,13,Rep,Write-in,,,0.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,13,Rep,Write-in,,,0.0
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,13,Rep,Write-in,,,
Woodbury,23 THIRD PREABYTERIAN,State Rep.,13,Rep,Write-in,,,
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,13,Rep,Write-in,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,13,Rep,Write-in,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,13,Rep,Write-in,,,
Woodbury,27 ST JAMES UNITED METH.,State Rep.,13,Rep,Write-in,,,
Woodbury,28 REDEEMER LUTHERAN,State Rep.,13,Rep,Write-in,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,13,Rep,Write-in,,,
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,13,Rep,Write-in,,,
Woodbury,30 SGT BLUFF WEST,State Rep.,13,Rep,Write-in,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,13,Rep,Write-in,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,13,Rep,Write-in,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,13,Rep,Write-in,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,13,Rep,Write-in,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,13,Rep,Write-in,,,
Woodbury,36 LAWTON/BANNER TWP,State Rep.,13,Rep,Write-in,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,13,Rep,Write-in,,,
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,13,Rep,Write-in,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,13,Rep,Write-in,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,13,Rep,Write-in,,,
Woodbury,40 ANTHON/MILLER TWP,State Rep.,13,Rep,Write-in,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,13,Rep,Write-in,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,13,Rep,Write-in,,,
Woodbury,43 OTO/OTO TWP,State Rep.,13,Rep,Write-in,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,13,Rep,Write-in,,,
Woodbury,45 ABSENTEE,State Rep.,13,Rep,Write-in,,,2.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,13,Rep,Write-in,,,
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,13,Rep,Write-in,,,
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,13,Rep,Write-in,,,
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,13,Rep,Write-in,,,
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,13,Rep,Write-in,,,
Woodbury,,State Rep.,13,Rep,Write-in,,,3.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,13,Dem,Chris Hall,,,
Woodbury,11 GIRLS INC,State Rep.,13,Dem,Chris Hall,,,
Woodbury,12 ST JOHN LUTHERAN,State Rep.,13,Dem,Chris Hall,,,25.0
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,13,Dem,Chris Hall,,,14.0
Woodbury,14 BOYS & GIRLS HOME,State Rep.,13,Dem,Chris Hall,,,9.0
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,13,Dem,Chris Hall,,,7.0
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,13,Dem,Chris Hall,,,12.0
Woodbury,17 SC BAPTIST CHURCH,State Rep.,13,Dem,Chris Hall,,,22.0
Woodbury,18 CALVARY LUTHERAN,State Rep.,13,Dem,Chris Hall,,,16.0
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,13,Dem,Chris Hall,,,25.0
Woodbury,2 CROSS POINTE CHURCH,State Rep.,13,Dem,Chris Hall,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,13,Dem,Chris Hall,,,4.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,13,Dem,Chris Hall,,,12.0
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,13,Dem,Chris Hall,,,
Woodbury,23 THIRD PREABYTERIAN,State Rep.,13,Dem,Chris Hall,,,
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,13,Dem,Chris Hall,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,13,Dem,Chris Hall,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,13,Dem,Chris Hall,,,
Woodbury,27 ST JAMES UNITED METH.,State Rep.,13,Dem,Chris Hall,,,
Woodbury,28 REDEEMER LUTHERAN,State Rep.,13,Dem,Chris Hall,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,13,Dem,Chris Hall,,,
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,13,Dem,Chris Hall,,,
Woodbury,30 SGT BLUFF WEST,State Rep.,13,Dem,Chris Hall,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,13,Dem,Chris Hall,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,13,Dem,Chris Hall,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,13,Dem,Chris Hall,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,13,Dem,Chris Hall,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,13,Dem,Chris Hall,,,
Woodbury,36 LAWTON/BANNER TWP,State Rep.,13,Dem,Chris Hall,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,13,Dem,Chris Hall,,,
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,13,Dem,Chris Hall,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,13,Dem,Chris Hall,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,13,Dem,Chris Hall,,,
Woodbury,40 ANTHON/MILLER TWP,State Rep.,13,Dem,Chris Hall,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,13,Dem,Chris Hall,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,13,Dem,Chris Hall,,,
Woodbury,43 OTO/OTO TWP,State Rep.,13,Dem,Chris Hall,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,13,Dem,Chris Hall,,,
Woodbury,45 ABSENTEE,State Rep.,13,Dem,Chris Hall,,,360.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,13,Dem,Chris Hall,,,
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,13,Dem,Chris Hall,,,
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,13,Dem,Chris Hall,,,
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,13,Dem,Chris Hall,,,
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,13,Dem,Chris Hall,,,
Woodbury,,State Rep.,13,Dem,Chris Hall,,,506.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,13,Dem,Write-in,,,
Woodbury,11 GIRLS INC,State Rep.,13,Dem,Write-in,,,
Woodbury,12 ST JOHN LUTHERAN,State Rep.,13,Dem,Write-in,,,0.0
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,13,Dem,Write-in,,,0.0
Woodbury,14 BOYS & GIRLS HOME,State Rep.,13,Dem,Write-in,,,0.0
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,13,Dem,Write-in,,,0.0
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,13,Dem,Write-in,,,0.0
Woodbury,17 SC BAPTIST CHURCH,State Rep.,13,Dem,Write-in,,,0.0
Woodbury,18 CALVARY LUTHERAN,State Rep.,13,Dem,Write-in,,,0.0
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,13,Dem,Write-in,,,0.0
Woodbury,2 CROSS POINTE CHURCH,State Rep.,13,Dem,Write-in,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,13,Dem,Write-in,,,0.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,13,Dem,Write-in,,,0.0
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,13,Dem,Write-in,,,
Woodbury,23 THIRD PREABYTERIAN,State Rep.,13,Dem,Write-in,,,
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,13,Dem,Write-in,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,13,Dem,Write-in,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,13,Dem,Write-in,,,
Woodbury,27 ST JAMES UNITED METH.,State Rep.,13,Dem,Write-in,,,
Woodbury,28 REDEEMER LUTHERAN,State Rep.,13,Dem,Write-in,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,13,Dem,Write-in,,,
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,13,Dem,Write-in,,,
Woodbury,30 SGT BLUFF WEST,State Rep.,13,Dem,Write-in,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,13,Dem,Write-in,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,13,Dem,Write-in,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,13,Dem,Write-in,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,13,Dem,Write-in,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,13,Dem,Write-in,,,
Woodbury,36 LAWTON/BANNER TWP,State Rep.,13,Dem,Write-in,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,13,Dem,Write-in,,,
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,13,Dem,Write-in,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,13,Dem,Write-in,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,13,Dem,Write-in,,,
Woodbury,40 ANTHON/MILLER TWP,State Rep.,13,Dem,Write-in,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,13,Dem,Write-in,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,13,Dem,Write-in,,,
Woodbury,43 OTO/OTO TWP,State Rep.,13,Dem,Write-in,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,13,Dem,Write-in,,,
Woodbury,45 ABSENTEE,State Rep.,13,Dem,Write-in,,,2.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,13,Dem,Write-in,,,
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,13,Dem,Write-in,,,
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,13,Dem,Write-in,,,
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,13,Dem,Write-in,,,
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,13,Dem,Write-in,,,
Woodbury,,State Rep.,13,Dem,Write-in,,,2.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,14,Rep,Write-in,,,3.0
Woodbury,11 GIRLS INC,State Rep.,14,Rep,Write-in,,,0.0
Woodbury,12 ST JOHN LUTHERAN,State Rep.,14,Rep,Write-in,,,
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,14,Rep,Write-in,,,
Woodbury,14 BOYS & GIRLS HOME,State Rep.,14,Rep,Write-in,,,
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,14,Rep,Write-in,,,
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,14,Rep,Write-in,,,
Woodbury,17 SC BAPTIST CHURCH,State Rep.,14,Rep,Write-in,,,
Woodbury,18 CALVARY LUTHERAN,State Rep.,14,Rep,Write-in,,,
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,14,Rep,Write-in,,,
Woodbury,2 CROSS POINTE CHURCH,State Rep.,14,Rep,Write-in,,,0.0
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,14,Rep,Write-in,,,
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,14,Rep,Write-in,,,
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,14,Rep,Write-in,,,
Woodbury,23 THIRD PREABYTERIAN,State Rep.,14,Rep,Write-in,,,
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,14,Rep,Write-in,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,14,Rep,Write-in,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,14,Rep,Write-in,,,
Woodbury,27 ST JAMES UNITED METH.,State Rep.,14,Rep,Write-in,,,
Woodbury,28 REDEEMER LUTHERAN,State Rep.,14,Rep,Write-in,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,14,Rep,Write-in,,,
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,14,Rep,Write-in,,,0.0
Woodbury,30 SGT BLUFF WEST,State Rep.,14,Rep,Write-in,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,14,Rep,Write-in,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,14,Rep,Write-in,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,14,Rep,Write-in,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,14,Rep,Write-in,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,14,Rep,Write-in,,,
Woodbury,36 LAWTON/BANNER TWP,State Rep.,14,Rep,Write-in,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,14,Rep,Write-in,,,
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,14,Rep,Write-in,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,14,Rep,Write-in,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,14,Rep,Write-in,,,1.0
Woodbury,40 ANTHON/MILLER TWP,State Rep.,14,Rep,Write-in,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,14,Rep,Write-in,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,14,Rep,Write-in,,,
Woodbury,43 OTO/OTO TWP,State Rep.,14,Rep,Write-in,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,14,Rep,Write-in,,,
Woodbury,45 ABSENTEE,State Rep.,14,Rep,Write-in,,,6.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,14,Rep,Write-in,,,2.0
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,14,Rep,Write-in,,,0.0
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,14,Rep,Write-in,,,1.0
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,14,Rep,Write-in,,,0.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,14,Rep,Write-in,,,0.0
Woodbury,,State Rep.,14,Rep,Write-in,,,16.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,14,Dem,David Dawson,,,37.0
Woodbury,11 GIRLS INC,State Rep.,14,Dem,David Dawson,,,4.0
Woodbury,12 ST JOHN LUTHERAN,State Rep.,14,Dem,David Dawson,,,
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,14,Dem,David Dawson,,,
Woodbury,14 BOYS & GIRLS HOME,State Rep.,14,Dem,David Dawson,,,
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,14,Dem,David Dawson,,,
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,14,Dem,David Dawson,,,
Woodbury,17 SC BAPTIST CHURCH,State Rep.,14,Dem,David Dawson,,,
Woodbury,18 CALVARY LUTHERAN,State Rep.,14,Dem,David Dawson,,,
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,14,Dem,David Dawson,,,
Woodbury,2 CROSS POINTE CHURCH,State Rep.,14,Dem,David Dawson,,,13.0
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,14,Dem,David Dawson,,,
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,14,Dem,David Dawson,,,
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,14,Dem,David Dawson,,,
Woodbury,23 THIRD PREABYTERIAN,State Rep.,14,Dem,David Dawson,,,
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,14,Dem,David Dawson,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,14,Dem,David Dawson,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,14,Dem,David Dawson,,,
Woodbury,27 ST JAMES UNITED METH.,State Rep.,14,Dem,David Dawson,,,
Woodbury,28 REDEEMER LUTHERAN,State Rep.,14,Dem,David Dawson,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,14,Dem,David Dawson,,,
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,14,Dem,David Dawson,,,17.0
Woodbury,30 SGT BLUFF WEST,State Rep.,14,Dem,David Dawson,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,14,Dem,David Dawson,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,14,Dem,David Dawson,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,14,Dem,David Dawson,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,14,Dem,David Dawson,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,14,Dem,David Dawson,,,
Woodbury,36 LAWTON/BANNER TWP,State Rep.,14,Dem,David Dawson,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,14,Dem,David Dawson,,,
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,14,Dem,David Dawson,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,14,Dem,David Dawson,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,14,Dem,David Dawson,,,9.0
Woodbury,40 ANTHON/MILLER TWP,State Rep.,14,Dem,David Dawson,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,14,Dem,David Dawson,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,14,Dem,David Dawson,,,
Woodbury,43 OTO/OTO TWP,State Rep.,14,Dem,David Dawson,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,14,Dem,David Dawson,,,
Woodbury,45 ABSENTEE,State Rep.,14,Dem,David Dawson,,,343.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,14,Dem,David Dawson,,,17.0
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,14,Dem,David Dawson,,,33.0
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,14,Dem,David Dawson,,,13.0
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,14,Dem,David Dawson,,,11.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,14,Dem,David Dawson,,,4.0
Woodbury,,State Rep.,14,Dem,David Dawson,,,530.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,14,Dem,Write-in,,,0.0
Woodbury,11 GIRLS INC,State Rep.,14,Dem,Write-in,,,0.0
Woodbury,12 ST JOHN LUTHERAN,State Rep.,14,Dem,Write-in,,,
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,14,Dem,Write-in,,,
Woodbury,14 BOYS & GIRLS HOME,State Rep.,14,Dem,Write-in,,,
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,14,Dem,Write-in,,,
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,14,Dem,Write-in,,,
Woodbury,17 SC BAPTIST CHURCH,State Rep.,14,Dem,Write-in,,,
Woodbury,18 CALVARY LUTHERAN,State Rep.,14,Dem,Write-in,,,
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,14,Dem,Write-in,,,
Woodbury,2 CROSS POINTE CHURCH,State Rep.,14,Dem,Write-in,,,0.0
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,14,Dem,Write-in,,,
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,14,Dem,Write-in,,,
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,14,Dem,Write-in,,,
Woodbury,23 THIRD PREABYTERIAN,State Rep.,14,Dem,Write-in,,,
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,14,Dem,Write-in,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,14,Dem,Write-in,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,14,Dem,Write-in,,,
Woodbury,27 ST JAMES UNITED METH.,State Rep.,14,Dem,Write-in,,,
Woodbury,28 REDEEMER LUTHERAN,State Rep.,14,Dem,Write-in,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,14,Dem,Write-in,,,
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,14,Dem,Write-in,,,0.0
Woodbury,30 SGT BLUFF WEST,State Rep.,14,Dem,Write-in,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,14,Dem,Write-in,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,14,Dem,Write-in,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,14,Dem,Write-in,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,14,Dem,Write-in,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,14,Dem,Write-in,,,
Woodbury,36 LAWTON/BANNER TWP,State Rep.,14,Dem,Write-in,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,14,Dem,Write-in,,,
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,14,Dem,Write-in,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,14,Dem,Write-in,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,14,Dem,Write-in,,,0.0
Woodbury,40 ANTHON/MILLER TWP,State Rep.,14,Dem,Write-in,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,14,Dem,Write-in,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,14,Dem,Write-in,,,
Woodbury,43 OTO/OTO TWP,State Rep.,14,Dem,Write-in,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,14,Dem,Write-in,,,
Woodbury,45 ABSENTEE,State Rep.,14,Dem,Write-in,,,2.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,14,Dem,Write-in,,,0.0
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,14,Dem,Write-in,,,0.0
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,14,Dem,Write-in,,,0.0
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,14,Dem,Write-in,,,0.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,14,Dem,Write-in,,,0.0
Woodbury,,State Rep.,14,Dem,Write-in,,,2.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,11 GIRLS INC,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,12 ST JOHN LUTHERAN,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,14 BOYS & GIRLS HOME,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,17 SC BAPTIST CHURCH,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,18 CALVARY LUTHERAN,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,2 CROSS POINTE CHURCH,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,23 THIRD PREABYTERIAN,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,27 ST JAMES UNITED METH.,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,28 REDEEMER LUTHERAN,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,30 SGT BLUFF WEST,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,36 LAWTON/BANNER TWP,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,17,Rep,Matt W. Windschitl,,,46.0
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,17,Rep,Matt W. Windschitl,,,46.0
Woodbury,4 EMERSON SCHOOL,State Rep.,17,Rep,Matt W. Windschitl,,,
Woodbury,40 ANTHON/MILLER TWP,State Rep.,17,Rep,Matt W. Windschitl,,,37.0
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,17,Rep,Matt W. Windschitl,,,34.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,17,Rep,Matt W. Windschitl,,,11.0
Woodbury,43 OTO/OTO TWP,State Rep.,17,Rep,Matt W. Windschitl,,,8.0
Woodbury,44 CUSHING/ROCK TWP,State Rep.,17,Rep,Matt W. Windschitl,,,20.0
