county,precinct,office,district,party,candidate,absentee,polling,votes
Pottawattamie,CB 19,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,CB 20,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,CB 21,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Crescent,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Garner,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,GLWCW,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Hancock,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Lewis 1,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Lewis 2,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Macedonia,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,McClelland,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Minden,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Neola,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Oakland,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Treynor,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Underwood,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Walnut,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,,State House,15,Dem,Charlie McConkey,,,168.0
Pottawattamie,Avoca,State House,15,Dem,Write-in,,,
Pottawattamie,Carson,State House,15,Dem,Write-in,,,
Pottawattamie,Carter Lake 1,State House,15,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,State House,15,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,State House,15,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,State House,15,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,State House,15,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,State House,15,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,State House,15,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,State House,15,Dem,Write-in,,,
Pottawattamie,CB 07,State House,15,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 08,State House,15,Dem,Write-in,,,
Pottawattamie,CB 09,State House,15,Dem,Write-in,,,
Pottawattamie,CB 10A,State House,15,Dem,Write-in,,,
Pottawattamie,CB 10B,State House,15,Dem,Write-in,,,
Pottawattamie,CB 11,State House,15,Dem,Write-in,,,
Pottawattamie,CB 12,State House,15,Dem,Write-in,,,
Pottawattamie,CB 13,State House,15,Dem,Write-in,,,
Pottawattamie,CB 14,State House,15,Dem,Write-in,,,
Pottawattamie,CB 15,State House,15,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,State House,15,Dem,Write-in,0.0,2.0,2.0
Pottawattamie,CB 17,State House,15,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 18,State House,15,Dem,Write-in,,,
Pottawattamie,CB 19,State House,15,Dem,Write-in,,,
Pottawattamie,CB 20,State House,15,Dem,Write-in,,,
Pottawattamie,CB 21,State House,15,Dem,Write-in,,,
Pottawattamie,Crescent,State House,15,Dem,Write-in,,,
Pottawattamie,Garner,State House,15,Dem,Write-in,,,
Pottawattamie,GLWCW,State House,15,Dem,Write-in,,,
Pottawattamie,Hancock,State House,15,Dem,Write-in,,,
Pottawattamie,Lewis 1,State House,15,Dem,Write-in,,,
Pottawattamie,Lewis 2,State House,15,Dem,Write-in,,,
Pottawattamie,Macedonia,State House,15,Dem,Write-in,,,
Pottawattamie,McClelland,State House,15,Dem,Write-in,,,
Pottawattamie,Minden,State House,15,Dem,Write-in,,,
Pottawattamie,Neola,State House,15,Dem,Write-in,,,
Pottawattamie,Oakland,State House,15,Dem,Write-in,,,
Pottawattamie,Treynor,State House,15,Dem,Write-in,,,
Pottawattamie,Underwood,State House,15,Dem,Write-in,,,
Pottawattamie,Walnut,State House,15,Dem,Write-in,,,
Pottawattamie,,State House,15,Dem,Write-in,,,3.0
Pottawattamie,Avoca,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Carson,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Carter Lake 1,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Carter Lake 2,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,CB 01,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,CB 02,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,CB 03,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,CB 04,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,CB 05,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,CB 06,State House,16,Rep,Mary Ann Hanusa,15.0,89.0,104.0
Pottawattamie,CB 07,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,CB 08,State House,16,Rep,Mary Ann Hanusa,19.0,102.0,121.0
Pottawattamie,CB 09,State House,16,Rep,Mary Ann Hanusa,19.0,93.0,112.0
Pottawattamie,CB 10A,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,CB 10B,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,CB 11,State House,16,Rep,Mary Ann Hanusa,8.0,97.0,105.0
Pottawattamie,CB 12,State House,16,Rep,Mary Ann Hanusa,30.0,124.0,154.0
Pottawattamie,CB 13,State House,16,Rep,Mary Ann Hanusa,6.0,44.0,50.0
Pottawattamie,CB 14,State House,16,Rep,Mary Ann Hanusa,2.0,23.0,25.0
Pottawattamie,CB 15,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,CB 16,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,CB 17,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,CB 18,State House,16,Rep,Mary Ann Hanusa,2.0,30.0,32.0
Pottawattamie,CB 19,State House,16,Rep,Mary Ann Hanusa,5.0,28.0,33.0
Pottawattamie,CB 20,State House,16,Rep,Mary Ann Hanusa,4.0,64.0,68.0
Pottawattamie,CB 21,State House,16,Rep,Mary Ann Hanusa,0.0,24.0,24.0
Pottawattamie,Crescent,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Garner,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,GLWCW,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Hancock,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Lewis 1,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Lewis 2,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Macedonia,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,McClelland,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Minden,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Neola,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Oakland,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Treynor,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Underwood,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,Walnut,State House,16,Rep,Mary Ann Hanusa,,,
Pottawattamie,,State House,16,Rep,Mary Ann Hanusa,,,828.0
Pottawattamie,Avoca,State House,16,Rep,Write-in,,,
Pottawattamie,Carson,State House,16,Rep,Write-in,,,
Pottawattamie,Carter Lake 1,State House,16,Rep,Write-in,,,
Pottawattamie,Carter Lake 2,State House,16,Rep,Write-in,,,
Pottawattamie,CB 01,State House,16,Rep,Write-in,,,
Pottawattamie,CB 02,State House,16,Rep,Write-in,,,
Pottawattamie,CB 03,State House,16,Rep,Write-in,,,
Pottawattamie,CB 04,State House,16,Rep,Write-in,,,
Pottawattamie,CB 05,State House,16,Rep,Write-in,,,
Pottawattamie,CB 06,State House,16,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,CB 07,State House,16,Rep,Write-in,,,
Pottawattamie,CB 08,State House,16,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 09,State House,16,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,State House,16,Rep,Write-in,,,
Pottawattamie,CB 10B,State House,16,Rep,Write-in,,,
Pottawattamie,CB 11,State House,16,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 12,State House,16,Rep,Write-in,1.0,1.0,2.0
Pottawattamie,CB 13,State House,16,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 14,State House,16,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,State House,16,Rep,Write-in,,,
Pottawattamie,CB 16,State House,16,Rep,Write-in,,,
Pottawattamie,CB 17,State House,16,Rep,Write-in,,,
Pottawattamie,CB 18,State House,16,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,State House,16,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,State House,16,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 21,State House,16,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,State House,16,Rep,Write-in,,,
Pottawattamie,Garner,State House,16,Rep,Write-in,,,
Pottawattamie,GLWCW,State House,16,Rep,Write-in,,,
Pottawattamie,Hancock,State House,16,Rep,Write-in,,,
Pottawattamie,Lewis 1,State House,16,Rep,Write-in,,,
Pottawattamie,Lewis 2,State House,16,Rep,Write-in,,,
Pottawattamie,Macedonia,State House,16,Rep,Write-in,,,
Pottawattamie,McClelland,State House,16,Rep,Write-in,,,
Pottawattamie,Minden,State House,16,Rep,Write-in,,,
Pottawattamie,Neola,State House,16,Rep,Write-in,,,
Pottawattamie,Oakland,State House,16,Rep,Write-in,,,
Pottawattamie,Treynor,State House,16,Rep,Write-in,,,
Pottawattamie,Underwood,State House,16,Rep,Write-in,,,
Pottawattamie,Walnut,State House,16,Rep,Write-in,,,
Pottawattamie,,State House,16,Rep,Write-in,,,7.0
Pottawattamie,Avoca,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Carson,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Carter Lake 1,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Carter Lake 2,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,CB 01,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,CB 02,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,CB 03,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,CB 04,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,CB 05,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,CB 06,State House,16,Dem,Marti D. Nerenstone,12.0,15.0,27.0
Pottawattamie,CB 07,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,CB 08,State House,16,Dem,Marti D. Nerenstone,6.0,14.0,20.0
Pottawattamie,CB 09,State House,16,Dem,Marti D. Nerenstone,9.0,24.0,33.0
Pottawattamie,CB 10A,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,CB 10B,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,CB 11,State House,16,Dem,Marti D. Nerenstone,5.0,22.0,27.0
Pottawattamie,CB 12,State House,16,Dem,Marti D. Nerenstone,7.0,14.0,21.0
Pottawattamie,CB 13,State House,16,Dem,Marti D. Nerenstone,4.0,9.0,13.0
Pottawattamie,CB 14,State House,16,Dem,Marti D. Nerenstone,1.0,4.0,5.0
Pottawattamie,CB 15,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,CB 16,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,CB 17,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,CB 18,State House,16,Dem,Marti D. Nerenstone,1.0,6.0,7.0
Pottawattamie,CB 19,State House,16,Dem,Marti D. Nerenstone,1.0,15.0,16.0
Pottawattamie,CB 20,State House,16,Dem,Marti D. Nerenstone,3.0,9.0,12.0
Pottawattamie,CB 21,State House,16,Dem,Marti D. Nerenstone,1.0,8.0,9.0
Pottawattamie,Crescent,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Garner,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,GLWCW,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Hancock,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Lewis 1,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Lewis 2,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Macedonia,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,McClelland,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Minden,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Neola,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Oakland,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Treynor,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Underwood,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,Walnut,State House,16,Dem,Marti D. Nerenstone,,,
Pottawattamie,,State House,16,Dem,Marti D. Nerenstone,,,190.0
Pottawattamie,Avoca,State House,16,Dem,Write-in,,,
Pottawattamie,Carson,State House,16,Dem,Write-in,,,
Pottawattamie,Carter Lake 1,State House,16,Dem,Write-in,,,
Pottawattamie,Carter Lake 2,State House,16,Dem,Write-in,,,
Pottawattamie,CB 01,State House,16,Dem,Write-in,,,
Pottawattamie,CB 02,State House,16,Dem,Write-in,,,
Pottawattamie,CB 03,State House,16,Dem,Write-in,,,
Pottawattamie,CB 04,State House,16,Dem,Write-in,,,
Pottawattamie,CB 05,State House,16,Dem,Write-in,,,
Pottawattamie,CB 06,State House,16,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 07,State House,16,Dem,Write-in,,,
Pottawattamie,CB 08,State House,16,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 09,State House,16,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,State House,16,Dem,Write-in,,,
Pottawattamie,CB 10B,State House,16,Dem,Write-in,,,
Pottawattamie,CB 11,State House,16,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 12,State House,16,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 13,State House,16,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 14,State House,16,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,State House,16,Dem,Write-in,,,
Pottawattamie,CB 16,State House,16,Dem,Write-in,,,
Pottawattamie,CB 17,State House,16,Dem,Write-in,,,
Pottawattamie,CB 18,State House,16,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,State House,16,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,State House,16,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 21,State House,16,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,State House,16,Dem,Write-in,,,
Pottawattamie,Garner,State House,16,Dem,Write-in,,,
Pottawattamie,GLWCW,State House,16,Dem,Write-in,,,
Pottawattamie,Hancock,State House,16,Dem,Write-in,,,
Pottawattamie,Lewis 1,State House,16,Dem,Write-in,,,
Pottawattamie,Lewis 2,State House,16,Dem,Write-in,,,
Pottawattamie,Macedonia,State House,16,Dem,Write-in,,,
Pottawattamie,McClelland,State House,16,Dem,Write-in,,,
Pottawattamie,Minden,State House,16,Dem,Write-in,,,
Pottawattamie,Neola,State House,16,Dem,Write-in,,,
Pottawattamie,Oakland,State House,16,Dem,Write-in,,,
Pottawattamie,Treynor,State House,16,Dem,Write-in,,,
Pottawattamie,Underwood,State House,16,Dem,Write-in,,,
Pottawattamie,Walnut,State House,16,Dem,Write-in,,,
Pottawattamie,,State House,16,Dem,Write-in,,,0.0
Pottawattamie,Avoca,State House,21,Rep,Jack Drake,,,
Pottawattamie,Carson,State House,21,Rep,Jack Drake,,,
Pottawattamie,Carter Lake 1,State House,21,Rep,Jack Drake,,,
Pottawattamie,Carter Lake 2,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 01,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 02,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 03,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 04,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 05,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 06,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 07,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 08,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 09,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 10A,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 10B,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 11,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 12,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 13,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 14,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 15,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 16,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 17,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 18,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 19,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 20,State House,21,Rep,Jack Drake,,,
Pottawattamie,CB 21,State House,21,Rep,Jack Drake,,,
Pottawattamie,Crescent,State House,21,Rep,Jack Drake,,,
Pottawattamie,Garner,State House,21,Rep,Jack Drake,,,
Pottawattamie,GLWCW,State House,21,Rep,Jack Drake,10.0,54.0,64.0
Pottawattamie,Hancock,State House,21,Rep,Jack Drake,,,
Pottawattamie,Lewis 1,State House,21,Rep,Jack Drake,,,
Pottawattamie,Lewis 2,State House,21,Rep,Jack Drake,,,
Pottawattamie,Macedonia,State House,21,Rep,Jack Drake,,,
Pottawattamie,McClelland,State House,21,Rep,Jack Drake,,,
Pottawattamie,Minden,State House,21,Rep,Jack Drake,,,
Pottawattamie,Neola,State House,21,Rep,Jack Drake,,,
Pottawattamie,Oakland,State House,21,Rep,Jack Drake,,,
Pottawattamie,Treynor,State House,21,Rep,Jack Drake,,,
Pottawattamie,Underwood,State House,21,Rep,Jack Drake,,,
Pottawattamie,Walnut,State House,21,Rep,Jack Drake,1.0,43.0,44.0
Pottawattamie,,State House,21,Rep,Jack Drake,,,108.0
Pottawattamie,Avoca,State House,21,Rep,Write-in,,,
Pottawattamie,Carson,State House,21,Rep,Write-in,,,
Pottawattamie,Carter Lake 1,State House,21,Rep,Write-in,,,
Pottawattamie,Carter Lake 2,State House,21,Rep,Write-in,,,
Pottawattamie,CB 01,State House,21,Rep,Write-in,,,
Pottawattamie,CB 02,State House,21,Rep,Write-in,,,
Pottawattamie,CB 03,State House,21,Rep,Write-in,,,
Pottawattamie,CB 04,State House,21,Rep,Write-in,,,
Pottawattamie,CB 05,State House,21,Rep,Write-in,,,
Pottawattamie,CB 06,State House,21,Rep,Write-in,,,
Pottawattamie,CB 07,State House,21,Rep,Write-in,,,
Pottawattamie,CB 08,State House,21,Rep,Write-in,,,
Pottawattamie,CB 09,State House,21,Rep,Write-in,,,
Pottawattamie,CB 10A,State House,21,Rep,Write-in,,,
Pottawattamie,CB 10B,State House,21,Rep,Write-in,,,
Pottawattamie,CB 11,State House,21,Rep,Write-in,,,
Pottawattamie,CB 12,State House,21,Rep,Write-in,,,
Pottawattamie,CB 13,State House,21,Rep,Write-in,,,
Pottawattamie,CB 14,State House,21,Rep,Write-in,,,
Pottawattamie,CB 15,State House,21,Rep,Write-in,,,
Pottawattamie,CB 16,State House,21,Rep,Write-in,,,
Pottawattamie,CB 17,State House,21,Rep,Write-in,,,
Pottawattamie,CB 18,State House,21,Rep,Write-in,,,
Pottawattamie,CB 19,State House,21,Rep,Write-in,,,
Pottawattamie,CB 20,State House,21,Rep,Write-in,,,
Pottawattamie,CB 21,State House,21,Rep,Write-in,,,
Pottawattamie,Crescent,State House,21,Rep,Write-in,,,
Pottawattamie,Garner,State House,21,Rep,Write-in,,,
Pottawattamie,GLWCW,State House,21,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,State House,21,Rep,Write-in,,,
Pottawattamie,Lewis 1,State House,21,Rep,Write-in,,,
Pottawattamie,Lewis 2,State House,21,Rep,Write-in,,,
Pottawattamie,Macedonia,State House,21,Rep,Write-in,,,
Pottawattamie,McClelland,State House,21,Rep,Write-in,,,
Pottawattamie,Minden,State House,21,Rep,Write-in,,,
Pottawattamie,Neola,State House,21,Rep,Write-in,,,
Pottawattamie,Oakland,State House,21,Rep,Write-in,,,
Pottawattamie,Treynor,State House,21,Rep,Write-in,,,
Pottawattamie,Underwood,State House,21,Rep,Write-in,,,
Pottawattamie,Walnut,State House,21,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,,State House,21,Rep,Write-in,,,1.0
Pottawattamie,Avoca,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Carson,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Carter Lake 1,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Carter Lake 2,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 01,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 02,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 03,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 04,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 05,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 06,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 07,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 08,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 09,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 10A,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 10B,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 11,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 12,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 13,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 14,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 15,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 16,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 17,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 18,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 19,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 20,State House,21,Dem,Tim Ennis,,,
Pottawattamie,CB 21,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Crescent,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Garner,State House,21,Dem,Tim Ennis,,,
Pottawattamie,GLWCW,State House,21,Dem,Tim Ennis,4.0,1.0,5.0
Pottawattamie,Hancock,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Lewis 1,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Lewis 2,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Macedonia,State House,21,Dem,Tim Ennis,,,
Pottawattamie,McClelland,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Minden,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Neola,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Oakland,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Treynor,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Underwood,State House,21,Dem,Tim Ennis,,,
Pottawattamie,Walnut,State House,21,Dem,Tim Ennis,0.0,7.0,7.0
Pottawattamie,,State House,21,Dem,Tim Ennis,,,12.0
Pottawattamie,Avoca,State House,21,Dem,Write-in,,,
Pottawattamie,Carson,State House,21,Dem,Write-in,,,
Pottawattamie,Carter Lake 1,State House,21,Dem,Write-in,,,
Pottawattamie,Carter Lake 2,State House,21,Dem,Write-in,,,
Pottawattamie,CB 01,State House,21,Dem,Write-in,,,
Pottawattamie,CB 02,State House,21,Dem,Write-in,,,
Pottawattamie,CB 03,State House,21,Dem,Write-in,,,
Pottawattamie,CB 04,State House,21,Dem,Write-in,,,
Pottawattamie,CB 05,State House,21,Dem,Write-in,,,
Pottawattamie,CB 06,State House,21,Dem,Write-in,,,
Pottawattamie,CB 07,State House,21,Dem,Write-in,,,
Pottawattamie,CB 08,State House,21,Dem,Write-in,,,
Pottawattamie,CB 09,State House,21,Dem,Write-in,,,
Pottawattamie,CB 10A,State House,21,Dem,Write-in,,,
Pottawattamie,CB 10B,State House,21,Dem,Write-in,,,
Pottawattamie,CB 11,State House,21,Dem,Write-in,,,
Pottawattamie,CB 12,State House,21,Dem,Write-in,,,
Pottawattamie,CB 13,State House,21,Dem,Write-in,,,
Pottawattamie,CB 14,State House,21,Dem,Write-in,,,
Pottawattamie,CB 15,State House,21,Dem,Write-in,,,
Pottawattamie,CB 16,State House,21,Dem,Write-in,,,
Pottawattamie,CB 17,State House,21,Dem,Write-in,,,
Pottawattamie,CB 18,State House,21,Dem,Write-in,,,
Pottawattamie,CB 19,State House,21,Dem,Write-in,,,
Pottawattamie,CB 20,State House,21,Dem,Write-in,,,
Pottawattamie,CB 21,State House,21,Dem,Write-in,,,
Pottawattamie,Crescent,State House,21,Dem,Write-in,,,
Pottawattamie,Garner,State House,21,Dem,Write-in,,,
Pottawattamie,GLWCW,State House,21,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,State House,21,Dem,Write-in,,,
Pottawattamie,Lewis 1,State House,21,Dem,Write-in,,,
Pottawattamie,Lewis 2,State House,21,Dem,Write-in,,,
Pottawattamie,Macedonia,State House,21,Dem,Write-in,,,
Pottawattamie,McClelland,State House,21,Dem,Write-in,,,
Pottawattamie,Minden,State House,21,Dem,Write-in,,,
Pottawattamie,Neola,State House,21,Dem,Write-in,,,
Pottawattamie,Oakland,State House,21,Dem,Write-in,,,
Pottawattamie,Treynor,State House,21,Dem,Write-in,,,
Pottawattamie,Underwood,State House,21,Dem,Write-in,,,
Pottawattamie,Walnut,State House,21,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,,State House,21,Dem,Write-in,,,0.0
Pottawattamie,Avoca,State House,22,Rep,Greg Forristall,,,65.0
Pottawattamie,Carson,State House,22,Rep,Greg Forristall,3.0,65.0,68.0
Pottawattamie,Carter Lake 1,State House,22,Rep,Greg Forristall,,,
Pottawattamie,Carter Lake 2,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 01,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 02,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 03,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 04,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 05,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 06,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 07,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 08,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 09,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 10A,State House,22,Rep,Greg Forristall,18.0,119.0,137.0
Pottawattamie,CB 10B,State House,22,Rep,Greg Forristall,26.0,118.0,144.0
Pottawattamie,CB 11,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 12,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 13,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 14,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 15,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 16,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 17,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 18,State House,22,Rep,Greg Forristall,,,
Pottawattamie,CB 19,State House,22,Rep,Greg Forristall,,,
